Linux 6.8.0-87-generic (jschoi) 	09/04/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:43:16 PM  1000    149243    5.00    2.00    0.00    0.00    7.00    14   4422.00      0.00 2663892  166016   0.51  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:37 PM  1000    149243   11.00    2.00    0.00    0.00   13.00     6   6454.00      0.00 2732580  343700   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:38 PM  1000    149243   16.00    1.00    0.00    0.00   17.00     4   6481.00      0.00 2732688  343828   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:39 PM  1000    149243   11.00    2.00    0.00    0.00   13.00     4   6505.00      0.00 2732792  344036   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:40 PM  1000    149243   11.00    2.00    0.00    0.00   13.00     4   6531.00      0.00 2732896  344200   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:41 PM  1000    149243   12.00    1.00    0.00    0.00   13.00     4   6554.00      0.00 2732996  344444   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:42 PM  1000    149243   12.00    2.00    0.00    0.00   14.00     4   6573.00      0.00 2733088  344552   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:43 PM  1000    149243    9.00    1.00    0.00    0.00   10.00     4   6596.00      0.00 2733180  344784   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:44 PM  1000    149243   12.00    1.00    0.00    0.00   13.00     4   6614.00      0.00 2733264  344952   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:45 PM  1000    149243    8.00    2.00    0.00    0.00   10.00    12   6634.00      0.00 2733348  345000   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:46 PM  1000    149243    9.00    1.00    0.00    0.00   10.00    12   6649.00      0.00 2733424  345056   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:47 PM  1000    149243   10.00    1.00    0.00    0.00   11.00    12   6668.00      0.00 2733500  345208   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:48 PM  1000    149243    8.00    1.00    0.00    0.00    9.00    12   6687.00      0.00 2733576  345360   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:49 PM  1000    149243    9.00    2.00    0.00    0.00   11.00    12   6703.00      0.00 2733648  345624   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:50 PM  1000    149243    8.00    2.00    0.00    0.00   10.00    12   6727.00      0.00 2733728  345784   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:51 PM  1000    149243   11.00    1.00    0.00    0.00   12.00    12   6741.00      0.00 2733804  345928   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:52 PM  1000    149243   10.00    2.00    0.00    0.00   12.00    14   6768.00      0.00 2733884  346216   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:53 PM  1000    149243   11.00    1.00    0.00    0.00   12.00    14   6793.00      0.00 2733976  346396   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:54 PM  1000    149243   12.00    2.00    0.00    0.00   14.00    12   6819.00      0.00 2734068  346584   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:55 PM  1000    149243   10.00    1.00    0.00    0.00   11.00    14   6847.00      0.00 2734168  346616   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:56 PM  1000    149243    7.00    1.00    0.00    0.00    8.00    12   6869.00      0.00 2734264  346656   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:57 PM  1000    149243   13.00    2.00    0.00    0.00   15.00    12   6902.00      0.00 2734372  347028   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:58 PM  1000    149243   12.00    1.00    0.00    0.00   13.00     0   6929.00      0.00 2734480  347112   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:48:59 PM  1000    149243   11.00    2.00    0.00    0.00   13.00     8   6960.00      0.00 2734592  347400   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:00 PM  1000    149243   11.00    1.00    0.00    0.00   12.00     8   6991.00      0.00 2734708  347636   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:01 PM  1000    149243   12.00    2.00    0.00    0.00   14.00     8   7093.00      0.00 2734820  348244   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:02 PM  1000    149243   11.00    1.00    0.00    0.00   12.00     2   7047.00      0.00 2734936  348476   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:03 PM  1000    149243    3.00    1.00    0.00    0.00    4.00     8   7076.00      0.00 2735052  348708   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:04 PM  1000    149243   12.00    2.00    0.00    0.00   14.00     6   7102.00      0.00 2735164  348932   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:05 PM  1000    149243   12.00    1.00    0.00    0.00   13.00     6   7130.00      0.00 2735276  349324   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:06 PM  1000    149243   10.00    2.00    0.00    0.00   12.00     6   7152.00      0.00 2735380  349532   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:07 PM  1000    149243   13.00    2.00    0.00    0.00   15.00     8   7176.00      0.00 2735484  349564   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:08 PM  1000    149243   11.00    1.00    0.00    0.00   12.00     8   7202.00      0.00 2735584  349816   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:09 PM  1000    149243    6.00    2.00    0.00    0.00    8.00     6   7223.00      0.00 2735628  350008   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:10 PM  1000    149243    1.00    2.00    0.00    0.00    3.00     6   7250.00      0.00 2735728  350072   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:11 PM  1000    149243    2.00    2.00    0.00    0.00    4.00     6   7272.00      0.00 2735284  349724   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:12 PM  1000    149243    1.00    2.00    0.00    0.00    3.00     6   7296.00      0.00 2735380  350052   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:13 PM  1000    149243    1.00    1.00    0.00    0.00    2.00     6   7323.00      0.00 2735480  350252   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:14 PM  1000    149243    1.00    2.00    0.00    0.00    3.00     6   7345.00      0.00 2735576  350444   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:15 PM  1000    149243    2.00    1.00    0.00    0.00    3.00     6   7372.00      0.00 2735676  350816   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:16 PM  1000    149243    1.00    2.00    0.00    0.00    3.00     6   7394.00      0.00 2735772  351008   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:17 PM  1000    149243    2.00    1.00    0.00    0.00    3.00     6   7418.00      0.00 2735868  351096   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:18 PM  1000    149243    1.00    3.00    0.00    0.00    4.00     6   7445.00      0.00 2735968  351280   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:19 PM  1000    149243    1.00    2.00    0.00    0.00    3.00     6   7467.00      0.00 2736064  351576   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:20 PM  1000    149243    0.00    3.00    0.00    0.00    3.00     6   7492.00      0.00 2736164  351772   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:21 PM  1000    149243    0.00    2.00    0.00    0.00    2.00     8   7517.00      0.00 2736260  351968   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:22 PM  1000    149243    1.00    2.00    0.00    0.00    3.00     6   7540.00      0.00 2736356  352160   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:23 PM  1000    149243    2.00    2.00    0.00    0.00    4.00     6   7567.00      0.00 2736456  352360   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:24 PM  1000    149243    1.00    2.00    0.00    0.00    3.00     8   7589.00      0.00 2736552  352700   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:49:25 PM  1000    149243    2.00    2.00    0.00    0.00    4.00     6   7613.00      0.00 2736648  352780   1.08  fastlio_mapping
