t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772192224.633297,1027,260.409098,0.253563,0,0,0
1772192224.733402,1020,257.747223,0.252693,0,0,0
1772192224.833678,1021,252.245533,0.247057,0,0,0
1772192224.933835,1003,253.185865,0.252429,0,0,0
1772192225.033592,1002,253.102913,0.252598,0,0,0
1772192225.134807,1018,261.356245,0.256735,0,0,0
1772192225.233667,1010,251.684897,0.249193,0,0,0
1772192225.333902,1010,263.544377,0.260935,0,0,0
1772192225.433742,1031,269.874671,0.261760,0,0,0
1772192225.533757,1026,254.005248,0.247568,0,0,0
1772192225.633748,1018,264.485014,0.259808,0,0,0
1772192225.733633,1013,260.642214,0.257297,0,0,0
1772192225.834409,1021,245.488415,0.240439,0,0,0
1772192225.933910,1019,253.608606,0.248880,0,0,0
1772192226.034741,964,240.603110,0.249588,0,0,0
1772192226.134715,1020,249.802028,0.244904,0,0,0
1772192226.234827,979,248.836148,0.254174,0,0,0
1772192226.333949,1041,261.114862,0.250831,0,0,0
1772192226.433657,1005,262.197066,0.260893,0,0,0
1772192226.533773,1030,262.041477,0.254409,0,0,0
1772192226.634764,994,256.429539,0.257977,0,0,0
1772192226.734712,1030,263.801651,0.256118,0,0,0
1772192226.833595,1027,258.779924,0.251977,0,0,0
1772192226.933777,1038,271.580050,0.261638,0,0,0
1772192227.035062,1062,277.373262,0.261180,0,0,0
1772192227.134843,1032,265.964159,0.257717,0,0,0
1772192227.234789,1030,266.451786,0.258691,0,0,0
1772192227.334705,1001,259.069614,0.258811,0,0,0
1772192227.433518,1029,264.934059,0.257468,0,0,0
1772192227.533577,995,259.296215,0.260599,0,0,0
1772192227.634661,1046,278.169055,0.265936,0,0,0
1772192227.733781,998,267.682812,0.268219,0,0,0
1772192227.833714,1047,279.836817,0.267275,0,0,0
1772192227.934644,1026,273.554017,0.266622,0,0,0
1772192228.033771,1079,283.423775,0.262673,0,0,0
1772192228.134860,1040,266.817341,0.256555,0,0,0
1772192228.234836,1017,262.553199,0.258164,0,0,0
1772192228.334761,1035,269.392737,0.260283,0,0,0
1772192228.433929,1004,258.402317,0.257373,0,0,0
1772192228.533722,1020,261.797032,0.256664,0,0,0
1772192228.633861,1014,260.334035,0.256740,0,0,0
1772192228.733955,1062,282.279491,0.265800,0,0,0
1772192228.833861,1012,256.417115,0.253377,0,0,0
1772192228.933792,1043,285.951835,0.274163,0,0,0
1772192229.034810,1033,264.712058,0.256256,0,0,0
1772192229.134858,1058,277.955269,0.262718,0,0,0
1772192229.233832,1041,265.612400,0.255151,0,0,0
1772192229.333917,1052,283.372902,0.269366,0,0,0
1772192229.434008,1050,261.586762,0.249130,0,0,0
1772192229.533792,1028,273.033272,0.265597,0,0,0
1772192229.633708,1043,272.924837,0.261673,0,0,0
1772192229.733662,1036,267.954044,0.258643,0,0,0
1772192229.833859,1045,274.694348,0.262865,0,0,0
1772192229.933728,1033,268.925390,0.260334,0,0,0
1772192230.034717,1028,272.849428,0.265418,0,0,0
1772192230.134726,1037,269.506951,0.259891,0,0,0
1772192230.234672,1011,266.128487,0.263233,0,0,0
1772192230.334727,1038,273.718707,0.263698,0,0,0
1772192230.433779,1048,274.976633,0.262382,0,0,0
1772192230.534871,1045,269.638402,0.258027,0,0,0
1772192230.633786,1053,278.192468,0.264190,0,0,0
1772192230.734693,1047,271.321819,0.259142,0,0,0
1772192230.833690,1038,270.758821,0.260847,0,0,0
1772192230.934673,1046,264.225207,0.252605,0,0,0
1772192231.033761,979,252.577629,0.257996,0,0,0
1772192231.133881,1028,268.953012,0.261627,0,0,0
1772192231.234771,997,268.733349,0.269542,0,0,0
1772192231.334652,1062,278.395681,0.262143,0,0,0
1772192231.433821,1019,267.823485,0.262830,0,0,0
1772192231.534611,1051,280.446186,0.266837,0,0,0
1772192231.634911,1015,274.027038,0.269977,0,0,0
1772192231.734773,1035,279.860464,0.270397,0,0,0
1772192231.834643,1051,280.289754,0.266689,0,0,0
1772192231.934737,1068,280.579476,0.262715,0,0,0
1772192232.034847,1062,274.663010,0.258628,0,0,0
1772192232.133962,1043,274.068011,0.262769,0,0,0
1772192232.234698,1056,271.344653,0.256955,0,0,0
1772192232.334776,1003,263.354966,0.262567,0,0,0
1772192232.434694,1045,281.874811,0.269737,0,0,0
1772192232.534620,991,261.158238,0.263530,0,0,0
1772192232.634704,1057,286.541874,0.271090,0,0,0
1772192232.734620,993,274.420129,0.276355,0,0,0
1772192232.834729,1017,272.025871,0.267479,0,0,0
1772192232.933937,1010,273.377304,0.270671,0,0,0
1772192233.034788,1007,270.216805,0.268338,0,0,0
1772192233.133679,994,255.642783,0.257186,0,0,0
1772192233.233677,1009,258.554037,0.256248,0,0,0
1772192233.334646,983,259.631108,0.264121,0,0,0
1772192233.434720,975,257.669875,0.264277,0,0,0
1772192233.534776,972,251.417479,0.258660,0,0,0
1772192233.633768,996,262.843750,0.263899,0,0,0
1772192233.733737,1024,272.410919,0.266026,0,0,0
1772192233.834611,1022,270.332360,0.264513,0,0,0
1772192233.934741,1023,287.317065,0.280857,0,0,0
1772192234.034718,1024,282.107585,0.275496,0,0,0
1772192234.134619,1052,286.221469,0.272074,0,0,0
1772192234.233811,1048,282.850685,0.269896,0,0,0
1772192234.333728,1069,281.637900,0.263459,0,0,0
1772192234.433890,1064,281.335429,0.264413,0,0,0
1772192234.533899,1087,289.231755,0.266083,0,0,0
1772192234.633370,1077,288.450252,0.267828,0,0,0
1772192234.733572,1099,290.477447,0.264311,0,0,0
1772192234.833694,1088,291.483322,0.267907,0,0,0
1772192234.933511,1137,315.494858,0.277480,0,0,0
1772192235.034761,1102,309.065646,0.280459,0,0,0
1772192235.133673,1116,294.191524,0.263612,0,0,0
1772192235.233320,1080,292.339993,0.270685,0,0,0
1772192235.333800,1127,302.687040,0.268578,0,0,0
1772192235.433547,1125,303.942127,0.270171,0,0,0
1772192235.533706,1162,313.001485,0.269364,0,0,0
1772192235.634589,1112,289.473564,0.260318,0,0,0
1772192235.733620,1108,291.563924,0.263144,0,0,0
1772192235.834780,1132,292.988263,0.258824,0,0,0
1772192235.934589,1124,288.629499,0.256788,0,0,0
1772192236.034636,1101,300.841865,0.273244,0,0,0
1772192236.134547,1160,300.006932,0.258627,0,0,0
1772192236.234581,1136,307.708927,0.270871,0,0,0
1772192236.334793,1180,319.621934,0.270866,0,0,0
1772192236.434597,1180,313.477333,0.265659,0,0,0
1772192236.534764,1172,301.854442,0.257555,0,0,0
1772192236.634741,1169,321.145438,0.274718,0,0,0
1772192236.734648,1198,317.689046,0.265183,0,0,0
1772192236.834679,1169,305.708939,0.261513,0,0,0
1772192236.934683,1174,308.775453,0.263011,0,0,0
1772192237.034645,1184,303.584023,0.256405,0,0,0
1772192237.134614,1156,310.686861,0.268760,0,0,0
1772192237.234568,1190,321.005967,0.269753,0,0,0
1772192237.334874,1184,316.910467,0.267661,0,0,0
1772192237.434774,1209,321.261062,0.265725,0,0,0
1772192237.534667,1195,321.528557,0.269062,0,0,0
1772192237.634613,1244,337.159443,0.271028,0,0,0
1772192237.733497,1229,319.230416,0.259748,0,0,0
1772192237.834522,435,127.595802,0.293324,0,0,0
1772192237.934680,1228,334.982669,0.272787,0,0,0
1772192238.034677,444,124.592530,0.280614,0,0,0
1772192238.134725,437,127.243652,0.291175,0,0,1
1772192238.234533,461,133.005347,0.288515,0,0,1
1772192238.334668,439,125.273267,0.285361,0,0,1
1772192238.434546,434,113.370883,0.261223,0,0,1
1772192238.534592,436,113.910480,0.261263,0,0,1
1772192238.633613,441,123.372038,0.279755,0,0,1
1772192238.734555,447,130.885084,0.292808,0,0,1
1772192238.833614,449,135.113515,0.300921,0,0,1
1772192238.934569,439,124.015135,0.282495,0,0,1
1772192239.034761,427,118.369930,0.277213,0,0,1
1772192239.134684,453,123.488867,0.272602,0,0,0
1772192239.233713,457,133.226990,0.291525,0,0,0
1772192239.333623,444,123.357596,0.277832,0,0,0
1772192239.433731,447,125.530070,0.280828,0,0,0
1772192239.534639,449,125.172223,0.278780,0,0,0
1772192239.633773,459,127.761197,0.278347,0,0,0
1772192239.733725,446,125.436022,0.281247,0,0,0
1772192239.833767,447,129.715242,0.290191,0,0,0
1772192239.934672,471,122.929783,0.260997,0,0,0
1772192240.033752,454,134.285627,0.295783,0,0,0
1772192240.134534,452,119.015867,0.263309,0,0,0
1772192240.234720,465,118.723679,0.255320,0,0,0
1772192240.334696,462,135.750320,0.293832,0,0,0
1772192240.434578,443,121.182511,0.273550,0,0,0
1772192240.535255,441,118.253977,0.268150,0,0,0
1772192240.633580,451,121.778282,0.270018,0,0,0
1772192240.734697,442,121.335674,0.274515,0,0,0
1772192240.834796,452,121.463621,0.268725,0,0,0
1772192240.934516,450,122.598869,0.272442,0,0,0
1772192241.034647,447,122.873251,0.274884,0,0,0
1772192241.134558,466,121.724195,0.261211,0,0,0
1772192241.233609,479,133.901017,0.279543,0,0,0
1772192241.334578,457,124.697168,0.272860,0,0,0
1772192241.434502,473,135.745224,0.286988,0,0,0
1772192241.534580,468,127.951478,0.273401,0,0,0
1772192241.633718,482,134.728655,0.279520,0,0,0
1772192241.734804,452,120.031827,0.265557,0,0,0
1772192241.834627,465,128.370657,0.276066,0,0,0
1772192241.934767,473,130.532751,0.275968,0,0,0
1772192242.034695,476,122.599241,0.257561,0,0,0
1772192242.133565,472,128.832531,0.272950,0,0,0
1772192242.234766,456,118.507892,0.259886,0,0,0
1772192242.334533,461,132.227878,0.286828,0,0,0
1772192242.434611,459,126.281555,0.275123,0,0,0
1772192242.534751,458,130.636729,0.285233,0,0,0
1772192242.633508,465,129.601055,0.278712,0,0,0
1772192242.734594,466,130.536540,0.280121,0,0,0
1772192242.834728,465,123.351017,0.265271,0,0,0
1772192242.934716,468,128.517315,0.274610,0,0,0
1772192243.034489,450,114.873520,0.255274,0,0,0
1772192243.134624,452,121.488690,0.268780,0,0,0
1772192243.234476,472,128.398845,0.272031,0,0,0
1772192243.334610,459,126.435178,0.275458,0,0,0
1772192243.434731,463,123.260952,0.266222,0,0,0
