Linux 6.8.0-87-generic (jschoi) 	09/17/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:52:07 PM  1000    634389   11.00    3.00    0.00    0.00   14.00    10  11209.00      0.00 2615692  194916   0.60  fastlio_mapping
01:55:40 PM  1000    634389   14.00    1.00    0.00    0.00   15.00    12   4386.00      0.00 2730568  483720   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:55:41 PM  1000    634389    2.00    1.00    0.00    0.00    3.00    12   4409.00      0.00 2730660  483904   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:55:42 PM  1000    634389    0.00    2.00    0.00    0.00    2.00    12   4432.00      0.00 2730212  483572   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:55:43 PM  1000    634389    2.00    1.00    0.00    0.00    3.00    12   4455.00      0.00 2730304  483780   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:55:44 PM  1000    634389    1.00    1.00    0.00    0.00    2.00    14   4478.00      0.00 2730396  484100   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:55:45 PM  1000    634389    1.00    1.00    0.00    0.00    2.00    14   4498.00      0.00 2730484  484404   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:55:46 PM  1000    634389    1.00    0.00    0.00    0.00    1.00    12   4523.00      0.00 2730576  484432   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:55:47 PM  1000    634389    2.00    1.00    0.00    0.00    3.00    12   4546.00      0.00 2730668  484684   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:55:48 PM  1000    634389    1.00    2.00    0.00    0.00    3.00    12   4569.00      0.00 2730760  484988   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:55:49 PM  1000    634389    1.00    1.00    0.00    0.00    2.00    14   4592.00      0.00 2730852  485192   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:55:50 PM  1000    634389    1.00    1.00    0.00    0.00    2.00    12   4612.00      0.00 2730940  485368   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:55:51 PM  1000    634389    1.00    1.00    0.00    0.00    2.00    12   4637.00      0.00 2731032  485636   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:55:52 PM  1000    634389    2.00    2.00    0.00    0.00    4.00    12   4660.00      0.00 2731124  485788   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:55:53 PM  1000    634389    1.00    1.00    0.00    0.00    2.00    12   4683.00      0.00 2731216  485900   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:55:54 PM  1000    634389    1.00    2.00    0.00    0.00    3.00    12   4704.00      0.00 2731308  486228   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:55:55 PM  1000    634389    1.00    1.00    0.00    0.00    2.00    12   4727.00      0.00 2731396  486316   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:55:56 PM  1000    634389    1.00    1.00    0.00    0.00    2.00    12   4751.00      0.00 2731488  486560   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:55:57 PM  1000    634389    2.00    1.00    0.00    0.00    3.00    12   4774.00      0.00 2731580  486756   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:55:58 PM  1000    634389    1.00    1.00    0.00    0.00    2.00    12   4797.00      0.00 2731672  486940   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:55:59 PM  1000    634389    1.00    2.00    0.00    0.00    3.00    12   9569.00      0.00 2750748  487020   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:56:00 PM  1000    634389    1.00    1.00    0.00    0.00    2.00    12   4841.00      0.00 2750836  487200   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:56:01 PM  1000    634389    2.00    1.00    0.00    0.00    3.00    14   4865.00      0.00 2750928  487428   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:56:02 PM  1000    634389    1.00    1.00    0.00    0.00    2.00    14   4888.00      0.00 2751020  487576   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:56:03 PM  1000    634389    2.00    1.00    0.00    0.00    3.00    14   4911.00      0.00 2751112  487760   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:56:04 PM  1000    634389    1.00    0.00    0.00    0.00    1.00    14   4931.00      0.00 2751200  487936   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:56:05 PM  1000    634389    1.00    1.00    0.00    0.00    2.00    12   4956.00      0.00 2751292  488120   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:56:06 PM  1000    634389    2.00    1.00    0.00    0.00    3.00    14   4979.00      0.00 2751384  488304   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:56:07 PM  1000    634389    1.00    1.00    0.00    0.00    2.00    14   5002.00      0.00 2751476  488488   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:56:08 PM  1000    634389    1.00    0.00    0.00    0.00    1.00    12   5025.00      0.00 2751568  488672   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:56:09 PM  1000    634389    2.00    1.00    0.00    0.00    3.00    14   5045.00      0.00 2751656  488860   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:56:10 PM  1000    634389    2.00    1.00    0.00    0.00    3.00    14   5070.00      0.00 2751748  489044   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:56:11 PM  1000    634389    1.00    0.00    0.00    0.00    1.00    14   5093.00      0.00 2751840  489320   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:56:12 PM  1000    634389    1.00    1.00    0.00    0.00    2.00    12   5116.00      0.00 2751932  489504   1.50  fastlio_mapping
