Linux 6.8.0-87-generic (jschoi) 	09/17/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:04:00 PM  1000    640580    4.00    3.00    0.00    0.00    7.00    10   3436.00      0.00 2614476  166656   0.51  fastlio_mapping
02:09:15 PM  1000    640580    8.00    2.00    0.00    0.00   10.00     6   6057.00      0.00 2696548  527060   1.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:16 PM  1000    640580   10.00    0.00    0.00    0.00   10.00     6   6074.00      0.00 2696640  527244   1.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:17 PM  1000    640580    9.00    1.00    0.00    0.00   10.00    10   6206.00      0.00 2696732  527904   1.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:18 PM  1000    640580    2.00    1.00    0.00    0.00    3.00    10   6123.00      0.00 2696776  528188   1.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:19 PM  1000    640580    1.00    1.00    0.00    0.00    2.00     6   6147.00      0.00 2696872  528340   1.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:20 PM  1000    640580    2.00    1.00    0.00    0.00    3.00     6   6171.00      0.00 2696428  528228   1.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:21 PM  1000    640580    1.00    1.00    0.00    0.00    2.00     6   6192.00      0.00 2696520  528412   1.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:22 PM  1000    640580    1.00    2.00    0.00    0.00    3.00     8   6218.00      0.00 2696616  528664   1.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:23 PM  1000    640580    1.00    1.00    0.00    0.00    2.00     6   6242.00      0.00 2696712  528852   1.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:24 PM  1000    640580    2.00    1.00    0.00    0.00    3.00     8   6266.00      0.00 2696808  529044   1.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:25 PM  1000    640580    1.00    1.00    0.00    0.00    2.00    13   6288.00      0.00 2696904  529232   1.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:26 PM  1000    640580    1.00    2.00    0.00    0.00    3.00    13   6312.00      0.00 2696996  529420   1.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:27 PM  1000    640580    1.00    2.00    0.00    0.00    3.00    13   6337.00      0.00 2697092  529612   1.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:28 PM  1000    640580    1.00    2.00    0.00    0.00    3.00    13   6361.00      0.00 2697188  529804   1.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:29 PM  1000    640580    2.00    1.00    0.00    0.00    3.00    13   6385.00      0.00 2697284  529972   1.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:30 PM  1000    640580    1.00    1.00    0.00    0.00    2.00    13   6406.00      0.00 2697380  529984   1.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:31 PM  1000    640580    1.00    2.00    0.00    0.00    3.00    13   6432.00      0.00 2697472  530132   1.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:32 PM  1000    640580    2.00    1.00    0.00    0.00    3.00    13   6456.00      0.00 2697568  530324   1.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:33 PM  1000    640580    1.00    2.00    0.00    0.00    3.00    13   6480.00      0.00 2697664  530516   1.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:34 PM  1000    640580    0.00    2.00    0.00    0.00    2.00    13   6504.00      0.00 2697760  530708   1.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:35 PM  1000    640580    2.00    1.00    0.00    0.00    3.00    13   6525.00      0.00 2697852  531068   1.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:36 PM  1000    640580    1.00    2.00    0.00    0.00    3.00    13   6551.00      0.00 2697948  531304   1.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:37 PM  1000    640580    1.00    2.00    0.00    0.00    3.00    13   6575.00      0.00 2698044  531496   1.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:38 PM  1000    640580    1.00    1.00    0.00    0.00    2.00    13   6599.00      0.00 2698140  531596   1.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:39 PM  1000    640580    2.00    2.00    0.00    0.00    4.00    13   6623.00      0.00 2698236  531880   1.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:40 PM  1000    640580    1.00    2.00    0.00    0.00    3.00    13   6644.00      0.00 2698328  532064   1.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:41 PM  1000    640580    1.00    1.00    0.00    0.00    2.00    13   6670.00      0.00 2698424  532124   1.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:42 PM  1000    640580    1.00    2.00    0.00    0.00    3.00    13   6694.00      0.00 2698520  532360   1.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:43 PM  1000    640580    2.00    2.00    0.00    0.00    4.00    13   6718.00      0.00 2698616  532552   1.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:44 PM  1000    640580    1.00    1.00    0.00    0.00    2.00    13   6740.00      0.00 2698712  532740   1.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:45 PM  1000    640580    1.00    2.00    0.00    0.00    3.00    13   6764.00      0.00 2698804  532928   1.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:46 PM  1000    640580    1.00    1.00    0.00    0.00    2.00    13   6789.00      0.00 2698900  533120   1.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:47 PM  1000    640580    1.00    1.00    0.00    0.00    2.00    13   6813.00      0.00 2698996  533216   1.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:48 PM  1000    640580    1.00    2.00    0.00    0.00    3.00    13   6837.00      0.00 2699092  533232   1.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:09:49 PM  1000    640580    2.00    0.00    0.00    0.00    2.00    13   6858.00      0.00 2699184  533592   1.64  fastlio_mapping
