t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772800232.547679,578,141.750959,0.245244,0,0,0
1772800232.647605,588,139.014022,0.236418,0,0,0
1772800232.747554,568,143.490388,0.252624,0,0,0
1772800232.846715,574,140.640087,0.245018,0,0,0
1772800232.947850,570,144.682082,0.253828,0,0,0
1772800233.047654,569,137.016866,0.240803,0,0,0
1772800233.147863,566,129.964891,0.229620,0,0,0
1772800233.246633,583,134.639107,0.230942,0,0,0
1772800233.347581,586,132.749532,0.226535,0,0,0
1772800233.446719,570,134.250898,0.235528,0,0,0
1772800233.547664,557,131.009572,0.235206,0,0,0
1772800233.647745,554,129.637353,0.234002,0,0,0
1772800233.747665,558,129.014139,0.231208,0,0,0
1772800233.847668,536,115.479470,0.215447,0,0,0
1772800233.947811,537,121.989857,0.227169,0,0,0
1772800234.047650,517,118.403695,0.229021,0,0,0
1772800234.147777,530,123.673891,0.233347,0,0,0
1772800234.247783,522,120.638123,0.231108,0,0,0
1772800234.347607,514,133.902686,0.260511,0,0,0
1772800234.447745,532,128.390268,0.241335,0,0,0
1772800234.548756,509,136.139154,0.267464,0,0,0
1772800234.646854,526,128.229029,0.243781,0,0,0
1772800234.747861,507,130.159485,0.256725,0,0,0
1772800234.847733,509,122.851294,0.241358,0,0,0
1772800234.947642,483,121.558370,0.251674,0,0,0
1772800235.047753,494,123.470946,0.249941,0,0,0
1772800235.148277,493,120.098284,0.243607,0,0,0
1772800235.247699,505,136.868324,0.271026,0,0,0
1772800235.347600,505,127.469286,0.252414,0,0,0
1772800235.447635,479,127.822202,0.266852,0,0,0
1772800235.547561,477,117.357502,0.246032,0,0,0
1772800235.648814,472,125.630325,0.266166,0,0,0
1772800235.747550,486,116.349486,0.239402,0,0,0
1772800235.847649,463,120.596031,0.260467,0,0,0
1772800235.947526,470,122.509836,0.260659,0,0,0
1772800236.047823,466,122.246702,0.262332,0,0,0
1772800236.147531,472,116.679252,0.247202,0,0,0
1772800236.247604,474,122.213536,0.257834,0,0,0
1772800236.347733,449,113.983017,0.253860,0,0,0
1772800236.446799,451,112.096436,0.248551,0,0,0
1772800236.547619,441,111.570400,0.252994,0,0,0
1772800236.647639,429,112.013338,0.261103,0,0,0
1772800236.747519,423,107.856034,0.254979,0,0,0
1772800236.847112,402,108.686095,0.270363,0,0,0
1772800236.947514,398,100.637710,0.252859,0,0,0
1772800237.047167,407,97.343936,0.239174,0,0,0
1772800237.147555,395,99.786125,0.252623,0,0,0
1772800237.247467,405,89.564806,0.221148,0,0,0
1772800237.348631,406,85.929121,0.211648,0,0,0
1772800237.447505,414,93.633690,0.226168,0,0,0
1772800237.549090,396,89.924720,0.227083,0,0,0
1772800237.647649,418,94.752226,0.226680,0,0,0
1772800237.746684,417,94.617207,0.226900,0,0,0
1772800237.846649,416,96.746089,0.232563,0,0,0
1772800237.946710,396,95.019916,0.239949,0,0,0
1772800238.046712,396,93.534959,0.236199,0,0,0
1772800238.146809,396,88.480304,0.223435,0,0,0
1772800238.246604,397,93.729692,0.236095,0,0,0
1772800238.347570,383,89.462045,0.233582,0,0,0
1772800238.447500,378,84.872038,0.224529,0,0,0
1772800238.547685,365,84.423813,0.231298,0,0,0
1772800238.647534,365,91.080960,0.249537,0,0,0
1772800238.747599,375,93.678577,0.249810,0,0,0
1772800238.847504,365,90.960917,0.249208,0,0,0
1772800238.947848,369,78.248195,0.212055,0,0,0
1772800239.047624,362,83.859401,0.231656,0,0,0
1772800239.147513,360,79.684532,0.221346,0,0,0
1772800239.247483,352,85.965410,0.244220,0,0,0
1772800239.347592,344,84.276427,0.244990,0,0,0
1772800239.447535,347,85.830847,0.247351,0,0,0
1772800239.547564,368,90.114378,0.244876,0,0,0
1772800239.647691,339,85.103694,0.251043,0,0,0
1772800239.746638,330,76.609070,0.232149,0,0,0
1772800239.847533,328,80.108976,0.244235,0,0,0
