relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
152.801507235,20352,5232,0,11636,8716,15627,1661,493,493,274,219,6907,8720,907,754,1.581349754,1.849534435,81.638499138,639.111633015,nan,nan,nan,nan,nan,0.000000000,7.542926000,6.130988997,0.058193003,0.062973999,6.389211001,0,0.200000000
152.899994373,19776,5015,0,11523,8253,14757,1638,485,485,267,218,6508,8249,875,763,1.442300461,1.949533740,88.126926146,567.539689833,nan,1,nan,nan,nan,0.000000000,18.106105001,13.674150003,0.133571002,0.147713001,14.254498001,0,0.200000000
152.999621630,20064,5300,0,11591,8473,14760,1625,469,462,258,204,6291,8469,872,753,1.483973666,1.957984888,76.520643290,574.803712384,87.490081787,2,1.000000000,nan,nan,0.000000000,9.840252998,4.794676001,0.054791002,0.086511000,5.038119001,0,0.200000000
153.099211454,20160,5344,0,11940,8220,14812,1593,425,427,220,207,6594,8218,826,767,1.340670168,2.001234626,75.496742230,587.154440980,20.011901855,4,1.000000000,nan,nan,0.000000000,9.145034001,6.150969999,0.061671000,0.113324000,6.423923001,0,0.200000000
153.200871944,19872,5393,0,11714,8158,14475,1626,436,442,238,204,6317,8158,878,748,1.470002025,1.991952461,78.949213129,545.804886409,nan,1,nan,nan,nan,0.000000000,10.525662999,7.566950002,0.070903003,0.113377000,7.888573000,0,0.200000000
153.299205065,19968,5377,0,12015,7953,14587,1611,465,448,240,208,6634,7953,874,737,1.391536826,2.023112976,84.150053678,580.214642220,31.079530716,4,1.000000000,nan,nan,0.000000000,7.340692999,5.593712001,0.063770000,0.082352000,5.877088000,0,0.200000000
153.400038004,20064,5357,0,12072,7992,14587,1611,439,441,239,202,6634,7953,874,737,1.391536826,2.023112976,80.349120337,562.174108088,nan,nan,nan,nan,nan,0.000000000,11.161358001,9.613826000,0.097693002,0.166685999,10.062251000,0,0.200000000
153.499974966,19968,5492,0,12183,7785,14587,1611,436,434,239,195,6634,7953,874,737,1.391536826,2.023112976,78.221522382,529.057140908,nan,nan,nan,nan,nan,0.000000000,14.575014000,12.537220000,0.128963999,0.151000000,13.107949000,0,0.200000000
153.599467278,20160,5345,0,11981,8179,14811,1593,412,422,215,207,6632,8179,836,757,1.404270607,2.046916916,70.939270828,571.495948058,nan,1,nan,nan,nan,0.000000000,7.125713999,5.281901000,0.050538003,0.076193999,5.511227000,0,0.200000000
153.700269699,19584,5622,0,12152,7432,13958,1559,405,399,213,186,6530,7428,814,745,1.344854072,2.013691578,69.068987361,547.528974432,2.496719360,2,0.000000000,nan,nan,0.000000000,11.140629000,6.538993999,0.044133001,0.082495000,6.750243001,0,0.200000000
153.798200607,20064,5524,0,12111,7953,14536,1564,400,407,221,186,6583,7953,810,754,1.366043532,2.090719245,72.127153376,531.730649422,80.146074295,2,1.000000000,nan,nan,0.000000000,15.233836000,11.996091998,0.118879001,0.113157001,12.546885999,0,0.200000000
153.900532722,20352,5828,0,12463,7889,14536,1564,397,396,216,180,6583,7953,810,754,1.366043532,2.090719245,68.578772479,504.767612309,nan,nan,nan,nan,nan,0.000000000,7.879016001,6.597288000,0.055721001,0.052002000,6.860828000,0,0.200000000
154.000173330,19872,5568,0,12166,7706,14536,1564,400,400,216,184,6583,7953,810,754,1.366043532,2.090719245,70.163297208,511.139245809,nan,nan,nan,nan,nan,0.000000000,5.600460001,4.697780003,0.043896000,0.053092999,4.903765001,0,0.200000000
154.099385977,20160,5845,0,12622,7538,14311,1576,410,384,196,188,6773,7538,809,767,1.279312691,2.140912741,69.728244429,549.462067412,74.795961380,6,1.000000000,nan,nan,0.000000000,8.056209001,5.758312998,0.057978001,0.062206000,6.015171999,0,0.200000000
154.200394392,19392,5341,0,11768,7624,14047,1544,382,396,195,201,6423,7624,772,772,1.237051743,2.140710514,79.185152421,570.539898887,16.110181808,2,1.000000000,nan,nan,0.000000000,11.315991000,9.229852998,0.064078002,0.070243999,9.533798000,0,0.200000000
154.299149036,20544,5946,0,12924,7620,14594,1576,415,411,205,206,6976,7618,794,782,1.271333591,2.151375684,86.646492523,580.235202087,90.281724930,2,1.000000000,nan,nan,0.000000000,9.010393000,6.610379998,0.070721002,0.135700000,6.947593001,0,0.200000000
154.400037289,19872,5456,0,12192,7680,14412,1536,368,380,170,210,6732,7680,760,776,1.195706254,2.153936075,78.602255305,597.013869537,nan,1,nan,nan,nan,0.000000000,11.648152999,5.356465999,0.041370000,0.056679000,5.551335002,0,0.200000000
154.499327183,20064,5713,0,12342,7722,14347,1570,392,382,172,210,6625,7722,764,806,1.248005224,2.221750945,72.488143154,548.392317989,nan,1,nan,nan,nan,0.000000000,9.215231999,7.001917000,0.067060999,0.103921000,7.323099000,0,0.200000000
154.600265503,19968,5384,0,12204,7764,14580,1539,377,369,162,207,6820,7760,735,804,1.171490308,2.186660455,77.018632365,569.716034912,44.883489609,2,1.000000000,nan,nan,0.000000000,12.280895000,10.311916001,0.075836000,0.087962999,10.688468999,0,0.200000000
154.700067997,19872,5645,0,12278,7594,14580,1539,371,371,157,214,6820,7760,735,804,1.171490308,2.186660455,74.968742553,558.784083257,nan,nan,nan,nan,nan,0.000000000,7.890362000,6.724114999,0.056439003,0.048062000,6.997234999,0,0.200000000
154.799173117,20064,5401,0,12236,7828,14580,1539,372,373,158,215,6820,7760,735,804,1.171490308,2.186660455,74.998719323,569.893652449,nan,nan,nan,nan,nan,0.000000000,8.671019001,7.701459996,0.067563000,0.048886001,8.015559999,0,0.200000000
154.899247885,20064,5703,0,12430,7634,14357,1538,387,379,164,215,6726,7631,743,795,1.129071293,2.167526191,80.301545712,633.675322874,3.968477249,2,0.000000000,nan,nan,0.000000000,9.991964000,5.731176001,0.043821999,0.066468001,5.932749000,0,0.200000000
154.999315977,20160,5503,0,12502,7658,14357,1538,380,382,167,215,6726,7631,743,795,1.129071293,2.167526191,82.876757863,614.013534559,nan,nan,nan,nan,nan,0.000000000,7.902352001,6.869883000,0.064289001,0.062045001,7.166567000,0,0.200000000
155.100163937,19968,5534,0,12412,7556,14430,1502,336,342,146,196,6874,7556,724,778,1.118086488,2.183011592,74.712552618,586.735548848,80.304145813,2,1.000000000,nan,nan,0.000000000,10.019653999,6.667428999,0.038414000,0.071063001,6.852682001,0,0.200000000
155.200257540,19776,5414,0,12171,7605,14358,1506,342,333,138,195,6753,7605,743,763,1.084548791,2.158120912,71.840240487,568.766751484,nan,1,nan,nan,nan,0.000000000,8.783699001,6.358567998,0.054349002,0.074355001,6.645907000,0,0.200000000
155.299781322,20160,5501,0,12587,7573,14358,1506,322,331,137,194,6753,7605,743,763,1.084548791,2.158120912,75.183524197,579.851443288,nan,nan,nan,nan,nan,0.000000000,9.250847001,7.824597998,0.070987999,0.060721000,8.182078000,0,0.200000000
155.400213480,20064,5364,0,12371,7693,14358,1506,326,327,138,189,6753,7605,743,763,1.084548791,2.158120912,72.452047193,579.511625510,nan,nan,nan,nan,nan,0.000000000,8.320999001,7.415783000,0.051565003,0.054913000,7.677212001,0,0.200000000
155.500313759,19872,5457,0,12257,7615,14411,1530,315,336,144,192,6800,7611,741,789,1.079956689,2.160936405,77.092835855,602.914491129,10.277509689,3,0.000000000,nan,nan,0.000000000,5.924136000,4.374878001,0.034500003,0.059856000,4.552671000,0,0.200000000
155.599273443,19968,5537,0,12304,7664,14427,1544,347,349,151,198,6767,7660,737,807,1.066431890,2.194871173,77.347647016,615.601446459,nan,1,nan,nan,nan,0.000000000,9.922197001,6.167309000,0.037734999,0.062427000,6.356557000,0,0.200000000
155.699364185,20064,5282,0,12093,7971,14778,1528,360,356,140,216,6811,7967,702,826,1.068551352,2.170041082,81.901334359,583.359816045,5.722045898,2,0.000000000,nan,nan,0.000000000,11.274165001,7.855996002,0.095398000,0.217735000,8.319945999,0,0.200000000
155.800141573,20064,5481,0,12315,7749,14778,1528,353,353,136,217,6811,7967,702,826,1.068551352,2.170041082,80.283344594,575.033096485,nan,nan,nan,nan,nan,0.000000000,9.899967001,7.326612998,0.037741000,0.051247001,7.515488000,0,0.200000000
155.900204420,20064,5280,0,12263,7801,14780,1549,370,363,153,210,6979,7801,722,827,1.021058759,2.172084266,83.584813325,625.032267054,nan,1,nan,nan,nan,0.000000000,16.022995000,9.802029997,0.075226997,0.065889999,10.145687002,0,0.200000000
156.000362396,19872,5328,0,12185,7687,14540,1552,366,369,154,215,6853,7687,727,825,1.051798449,2.178554063,84.079778003,604.335190671,nan,1,nan,nan,nan,0.000000000,10.907410000,7.657567998,0.064077001,0.057695001,7.959720999,0,0.200000000
156.100174189,19680,4969,0,11898,7782,14707,1537,344,351,145,206,6925,7782,709,828,1.037900758,2.174162677,78.844127157,592.867975215,nan,1,nan,nan,nan,0.000000000,13.112275001,8.447725000,0.049328999,0.053029000,8.740108999,0,0.200000000
156.200125217,20256,5670,0,12541,7715,14707,1537,354,354,146,208,6925,7782,709,828,1.037900758,2.174162677,79.581173012,593.948363876,nan,nan,nan,nan,nan,0.000000000,4.968064000,4.186548002,0.029424999,0.048366999,4.333748999,0,0.200000000
156.299293995,19968,5463,0,12226,7742,14501,1548,361,356,141,215,6759,7742,709,839,1.050992887,2.173184362,84.122512188,581.201836248,40.012121201,7,1.000000000,nan,nan,0.000000000,8.672763001,6.351981003,0.062050001,0.053816000,6.648515999,0,0.200000000
156.399407625,19776,5355,0,12058,7718,14501,1548,339,345,146,199,6759,7742,709,839,1.050992887,2.173184362,79.113514740,561.313692510,nan,nan,nan,nan,nan,0.000000000,16.106026000,13.964068999,0.114173003,0.127119001,14.527671001,0,0.200000000
156.500180006,20256,5639,0,12593,7663,14613,1567,356,360,151,209,6950,7663,734,833,1.012605293,2.180092937,81.492093835,594.207368765,37.975549698,9,1.000000000,nan,nan,0.000000000,5.969641001,4.427261003,0.039516999,0.056264000,4.616055001,0,0.200000000
156.599294186,19968,5401,0,12233,7735,14613,1567,362,363,150,213,6950,7663,734,833,1.012605293,2.180092937,79.022163850,597.138891017,nan,nan,nan,nan,nan,0.000000000,5.272625000,4.447978999,0.038628003,0.048625001,4.635214000,0,0.200000000
156.699330330,20064,5573,0,12281,7783,14487,1542,340,349,144,205,6704,7783,739,803,1.066033783,2.196738081,79.383672289,590.084701863,nan,1,nan,nan,nan,0.000000000,5.918973000,4.390700000,0.037568001,0.052920001,4.571613999,0,0.200000000
156.800116777,19968,5345,0,12159,7809,14619,1532,351,355,141,214,6814,7805,742,790,1.044569805,2.161481179,74.686389733,583.740484702,49.974441528,4,1.000000000,nan,nan,0.000000000,12.714975999,7.954231998,0.062904001,0.101558000,8.260425000,0,0.200000000
156.899282932,19968,5440,0,12173,7795,14619,1532,356,355,140,215,6814,7805,742,790,1.044569805,2.161481179,75.744387236,586.181386553,nan,nan,nan,nan,nan,0.000000000,8.758649001,7.271196000,0.063613999,0.063411000,7.591348000,0,0.200000000
156.999296904,19968,5374,0,12241,7727,14619,1532,353,355,140,215,6814,7805,742,790,1.044569805,2.161481179,78.830984803,584.448500226,nan,nan,nan,nan,nan,0.000000000,6.953090000,5.949771998,0.041047999,0.070741000,6.161869000,0,0.200000000
157.099278450,19968,5461,0,12309,7659,14619,1532,357,358,142,216,6814,7805,742,790,1.044569805,2.161481179,75.987999259,590.113140574,nan,nan,nan,nan,nan,0.000000000,5.516587000,4.539697000,0.030314999,0.048951000,4.690712000,0,0.200000000
157.199254513,19776,5359,0,12221,7555,14413,1497,367,349,154,195,6860,7553,733,764,1.069036694,2.146508050,74.386540106,586.324469398,nan,1,nan,nan,nan,0.000000000,6.308188000,4.369610002,0.039771001,0.054193999,4.557357999,0,0.200000000
157.299625397,20256,5600,0,12507,7749,14652,1497,354,354,151,203,6907,7745,716,781,1.080349946,2.116840303,78.275509239,583.260434534,90.456247330,4,1.000000000,nan,nan,0.000000000,14.287986001,8.709407000,0.066228999,0.074922000,9.036574000,0,0.200000000
157.399172544,19968,5544,0,12372,7596,14420,1484,330,334,154,180,6824,7596,723,761,1.105694355,2.128277585,73.248959444,487.829894773,nan,1,nan,nan,nan,0.000000000,9.585553000,6.728414999,0.054987002,0.075454000,7.001595000,0,0.200000000
157.499287605,20160,5341,0,12469,7691,14815,1489,363,340,150,190,7124,7691,723,766,1.116776606,2.103977407,79.321226854,550.123957562,94.008922577,6,1.000000000,nan,nan,0.000000000,8.056969000,5.543644997,0.046014000,0.063301000,5.773502000,0,0.200000000
157.600201607,19680,5570,0,12099,7581,14815,1489,339,338,150,188,7124,7691,723,766,1.116776606,2.103977407,77.956578989,551.780813629,nan,nan,nan,nan,nan,0.000000000,8.353907999,7.022626996,0.053226000,0.045737001,7.295968999,0,0.200000000
157.699945211,20352,5298,0,12450,7902,15050,1511,349,352,155,197,7148,7902,743,768,1.110847627,2.125339740,78.845225782,620.411696167,60.509443283,9,1.000000000,nan,nan,0.000000000,5.910664000,4.247537001,0.038325999,0.051183000,4.436927000,0,0.200000000
157.800242662,19968,5626,0,12347,7621,14338,1539,367,360,162,198,6721,7617,759,780,1.130054011,2.137643778,79.659333444,508.681981392,31.466484070,11,1.000000000,nan,nan,0.000000000,12.059675000,9.539976998,0.086395999,0.095153000,10.003084000,0,0.200000000
157.900315762,19872,5275,0,12224,7648,14593,1516,358,361,170,191,6949,7644,769,747,1.109526517,2.082253951,79.548565027,642.243511428,nan,1,nan,nan,nan,0.000000000,10.415096000,8.098220000,0.061616001,0.109530001,8.386685999,0,0.200000000
157.999507904,19968,5615,0,12470,7498,14349,1582,327,374,169,205,6855,7494,810,772,1.174460289,2.087633051,82.430488585,586.896182667,90.206623077,8,1.000000000,nan,nan,0.000000000,12.916136000,10.230828002,0.095920001,0.169990999,10.674675001,0,0.200000000
158.099338293,19872,5238,0,12378,7494,14630,1585,390,378,172,206,7137,7493,816,769,1.139523603,2.043145322,91.488835583,595.449959542,44.111490250,2,1.000000000,nan,nan,0.000000000,10.635992001,7.105810000,0.063327001,0.143236000,7.405868999,0,0.200000000
158.200516224,20160,5595,0,12848,7312,14630,1585,372,370,162,208,7137,7493,816,769,1.139523603,2.043145322,83.163890931,596.350166573,nan,nan,nan,nan,nan,0.000000000,7.460691999,5.907859999,0.048272999,0.050391000,6.130129999,0,0.200000000
158.299652576,19968,5212,0,12666,7302,14752,1535,334,325,173,152,7450,7302,850,685,1.237745915,1.954658538,67.333178544,581.204151692,34.794569016,9,1.000000000,nan,nan,0.000000000,10.567485000,7.643729001,0.059146996,0.100825999,7.924349000,0,0.200000000
158.399445057,19968,5248,0,12750,7218,14752,1535,335,329,169,160,7450,7302,850,685,1.237745915,1.954658538,69.903625041,540.088180501,nan,nan,nan,nan,nan,0.000000000,5.382455000,4.391211000,0.035486002,0.053778002,4.568359000,0,0.200000000
158.499254465,20160,5205,0,12857,7303,14951,1530,331,340,176,164,7648,7303,846,684,1.328628595,1.945079203,74.432299649,567.506138624,4.978895187,2,0.000000000,nan,nan,0.000000000,10.403205000,7.418613999,0.051455996,0.054716002,7.714000001,0,0.200000000
158.600440979,19872,5217,0,12630,7242,14951,1530,348,349,187,162,7648,7303,846,684,1.328628595,1.945079203,68.564445398,550.583647647,nan,nan,nan,nan,nan,0.000000000,5.225793000,4.338367999,0.039393000,0.047410000,4.525381000,0,0.200000000
158.699239731,20064,5060,0,12538,7526,15000,1563,348,357,175,182,7475,7525,836,727,1.271113678,1.990944812,83.999018311,604.150864555,68.406343460,4,1.000000000,nan,nan,0.000000000,7.846315999,5.420572999,0.041352001,0.065222001,5.622672001,0,0.200000000
158.799346209,19968,5223,0,12609,7359,14741,1525,358,347,170,177,7386,7355,796,729,1.234211853,1.996387238,82.019172541,603.745173494,nan,1,nan,nan,nan,0.000000000,9.184704999,6.913719000,0.046579999,0.105890000,7.204398000,0,0.200000000
158.899458170,19680,5084,0,12575,7105,14741,1525,341,341,164,177,7386,7355,796,729,1.234211853,1.996387238,78.989577582,602.862454104,nan,nan,nan,nan,nan,0.000000000,6.592252999,5.554934000,0.045051998,0.052712001,5.789879000,0,0.200000000
159.000927687,20352,5210,0,12584,7768,15138,1539,356,354,167,187,7374,7764,801,738,1.189775614,2.010998368,84.697406592,624.447394356,58.329582214,5,1.000000000,nan,nan,0.000000000,22.994743000,16.924437999,0.144442000,0.102995000,17.601151001,0,0.200000000
159.099323750,20160,5171,0,12828,7332,14985,1516,336,338,160,178,7654,7331,789,727,1.164083129,2.039494548,83.339174557,570.361887375,72.393655777,3,1.000000000,nan,nan,0.000000000,15.793691000,11.869508000,0.088857001,0.097083001,12.301181001,0,0.200000000
159.201462984,19104,4958,0,12123,6981,14985,1516,331,332,160,172,7654,7331,789,727,1.164083129,2.039494548,73.833705245,551.945551424,nan,nan,nan,nan,nan,0.000000000,6.262450001,5.059017001,0.039442000,0.054267999,5.259263000,0,0.200000000
159.299872637,20736,5289,0,12886,7850,15443,1524,361,361,172,189,7597,7846,794,730,1.186090586,2.054757774,88.987008545,624.012898315,20.131587982,7,1.000000000,nan,nan,0.000000000,9.297446000,4.433067001,0.040466002,0.059717000,4.637178999,0,0.200000000
159.399745941,20064,5015,0,12522,7542,15045,1515,350,358,163,195,7503,7542,778,737,1.150041763,2.066523582,84.328809580,669.905799135,40.348529816,7,1.000000000,nan,nan,0.000000000,10.337574000,8.428163001,0.091143000,0.122662999,8.853674000,0,0.200000000
159.500182390,20064,5106,0,12431,7633,14954,1532,355,353,178,175,7321,7633,811,721,1.185962517,2.076573403,82.476792301,599.864721347,25.683879852,3,1.000000000,nan,nan,0.000000000,12.182316999,7.603548001,0.056689003,0.075081000,7.886829999,0,0.200000000
159.600433350,19872,5008,0,12281,7591,14954,1532,357,367,184,183,7321,7633,811,721,1.185962517,2.076573403,82.069628166,612.912605142,nan,nan,nan,nan,nan,0.000000000,9.309667999,7.994351998,0.067219999,0.053237000,8.336141000,0,0.200000000
159.699919462,19968,5105,0,12282,7686,14954,1532,366,369,184,185,7321,7633,811,721,1.185962517,2.076573403,82.462112201,618.104495059,nan,nan,nan,nan,nan,0.000000000,12.309808999,11.037946000,0.100420999,0.129775999,11.531242999,0,0.200000000
159.799346924,19584,4902,0,12005,7579,14954,1532,371,370,186,184,7321,7633,811,721,1.185962517,2.076573403,83.273126997,613.949448429,nan,nan,nan,nan,nan,0.000000000,11.511567000,9.655963999,0.084900001,0.080491000,10.069385000,0,0.200000000
159.900332212,20448,5164,0,12332,8116,15280,1593,340,329,118,211,7164,8116,794,799,1.188236497,2.108273055,76.124249324,615.154512952,nan,1,nan,nan,nan,0.000000000,14.550562000,11.056372998,0.089925001,0.117063000,11.490390001,0,0.200000000
159.999462366,19776,5014,0,12002,7774,15280,1593,334,336,134,202,7164,8116,794,799,1.188236497,2.108273055,77.142659448,672.221899749,nan,nan,nan,nan,nan,0.000000000,9.273010000,7.828457001,0.062629999,0.098889001,8.138035000,0,0.200000000
160.099714994,20256,5432,0,12357,7899,15280,1593,340,338,134,204,7164,8116,794,799,1.188236497,2.108273055,78.918197167,683.221417361,nan,nan,nan,nan,nan,0.000000000,9.209177999,7.686068002,0.075934000,0.131848999,8.038734999,0,0.200000000
160.199290514,19968,5188,0,12081,7887,14776,1493,361,343,145,198,6889,7887,743,750,1.106426648,2.111662393,80.661957028,611.606631421,99.474906921,6,1.000000000,nan,nan,0.000000000,7.825740000,5.661430998,0.060899998,0.111582000,5.926001999,0,0.200000000
160.299401522,20064,5269,0,12189,7875,14791,1508,352,346,143,203,6916,7875,747,761,1.134075835,2.116115585,76.556696511,651.570934343,4.377603531,2,0.000000000,nan,nan,0.000000000,9.491868999,6.408307001,0.060411998,0.117059000,6.713951001,0,0.200000000
160.400258064,19776,5239,0,11851,7925,14791,1508,349,347,145,202,6916,7875,747,761,1.134075835,2.116115585,75.451500698,653.129805186,nan,nan,nan,nan,nan,0.000000000,8.122337000,6.649884999,0.053243002,0.062461000,6.914096999,0,0.200000000
160.499384165,20256,5349,0,12329,7927,14903,1485,361,355,144,211,6976,7927,724,761,1.123686132,2.127872952,79.207173524,698.225955187,6.037235260,2,0.000000000,nan,nan,0.000000000,12.482570000,9.899135999,0.090073998,0.154697000,10.346436000,0,0.200000000
160.600265503,19968,5321,0,12017,7951,14643,1481,330,340,145,195,6696,7947,739,742,1.130834190,2.115762081,84.908967649,589.533102309,65.852165222,3,1.000000000,nan,nan,0.000000000,13.200721000,8.975027000,0.071117000,0.143734000,9.323131000,0,0.200000000
160.699390650,19968,5142,0,11941,8027,14822,1468,362,353,144,209,6799,8023,714,754,1.121216305,2.037891321,88.008234913,682.985764057,40.149211884,6,1.000000000,nan,nan,0.000000000,8.747644000,5.572710001,0.046326002,0.066438000,5.801592999,0,0.200000000
160.799385548,20064,5258,0,12062,8002,14802,1510,379,354,159,195,6804,7998,748,762,1.123321810,2.012615723,76.520408714,650.833398046,nan,1,nan,nan,nan,0.000000000,8.949650000,6.952338003,0.061448001,0.057422001,7.259133999,0,0.200000000
160.901143074,19968,5089,0,12011,7957,14875,1586,399,388,169,219,6919,7956,769,817,1.102998187,1.930145318,92.150607385,682.826503432,10.159015656,12,0.000000000,nan,nan,0.000000000,14.389156000,12.187539001,0.144708001,0.122449999,12.836550000,0,0.200000000
160.999407768,19968,5122,0,12079,7889,14875,1586,380,382,167,215,6919,7956,769,817,1.102998187,1.930145318,87.672423144,708.702214401,nan,nan,nan,nan,nan,0.000000000,12.112213000,10.330539999,0.103192002,0.121998000,10.795519000,0,0.200000000
161.099452019,20064,5102,0,12169,7895,14875,1586,384,386,170,216,6919,7956,769,817,1.102998187,1.930145318,88.404677781,716.845797805,nan,nan,nan,nan,nan,0.000000000,7.596609999,6.142542001,0.060392002,0.099258001,6.435081001,0,0.200000000
161.200286388,19872,4962,0,12019,7853,14875,1586,385,383,168,215,6919,7956,769,817,1.102998187,1.930145318,86.989602772,717.862161497,nan,nan,nan,nan,nan,0.000000000,7.284777001,5.953425001,0.051679002,0.062524001,6.189395001,0,0.200000000
161.300099373,20064,5219,0,12219,7845,14875,1586,383,383,168,215,6919,7956,769,817,1.102998187,1.930145318,89.032435992,718.295702252,nan,nan,nan,nan,nan,0.000000000,9.091182999,7.988395999,0.060635999,0.140718001,8.289080000,0,0.200000000
161.399457455,19968,5148,0,12203,7765,14816,1580,419,416,209,207,7051,7765,829,751,1.153909886,1.866874047,91.505911484,731.385467264,20.267724991,3,1.000000000,nan,nan,0.000000000,7.555655000,5.460155000,0.054323998,0.075133001,5.707217000,0,0.200000000
161.499313831,20064,5357,0,12426,7638,14703,1558,381,396,202,194,7065,7638,818,740,1.163610747,1.863392836,89.240091596,718.515112016,4.090785980,2,0.000000000,nan,nan,0.000000000,7.172082000,5.517425998,0.053634998,0.071066999,5.760701999,0,0.200000000
161.599531651,19968,5202,0,12329,7639,14762,1532,376,371,200,171,7123,7639,839,693,1.219050894,1.830695556,82.395202797,565.138919750,nan,1,nan,nan,nan,0.000000000,12.602752000,9.679721001,0.091190997,0.125571001,10.100366999,0,0.200000000
161.699650526,19968,5380,0,12390,7578,14762,1532,380,382,201,181,7123,7639,839,693,1.219050894,1.830695556,83.704119485,619.536743307,nan,nan,nan,nan,nan,0.000000000,9.264349001,7.518963002,0.071277000,0.100829000,7.838177000,0,0.200000000
161.801873446,20064,5313,0,12375,7689,14762,1532,387,386,203,183,7123,7639,839,693,1.219050894,1.830695556,87.485730756,626.619168789,nan,nan,nan,nan,nan,0.000000000,8.535184999,7.026975998,0.054113001,0.057314999,7.285014000,0,0.200000000
161.900900841,19968,5315,0,12341,7627,14649,1495,357,380,224,156,7026,7623,843,652,1.166786881,1.794573445,81.323515576,701.504465004,nan,1,nan,nan,nan,0.000000000,10.740878000,6.434507999,0.041529005,0.070393000,6.628461000,0,0.200000000
161.999454498,19968,5377,0,12455,7513,14587,1506,378,380,219,161,7078,7509,873,633,1.172556979,1.782009263,70.368286191,607.583464969,35.353899002,4,1.000000000,nan,nan,0.000000000,8.708733001,5.786633999,0.049265000,0.072012001,6.013993001,0,0.200000000
162.100305080,19968,5251,0,12364,7604,14713,1467,350,348,217,131,7113,7600,846,621,1.160167601,1.735320537,66.875425348,501.639518097,30.704021454,4,1.000000000,nan,nan,0.000000000,8.922411000,5.756174003,0.045811001,0.063881000,5.979959999,0,0.200000000
162.199829817,20160,5461,0,12709,7451,14695,1506,378,384,235,149,7248,7447,862,644,1.140864516,1.760183504,68.444228462,556.141012405,44.265747070,4,1.000000000,nan,nan,0.000000000,10.506453000,7.447735999,0.077087001,0.127670000,7.812499000,0,0.200000000
162.300447226,19968,5176,0,12426,7542,14788,1484,376,374,232,142,7246,7542,845,639,1.181920462,1.701170466,74.360552532,501.112665235,5.280494690,3,0.000000000,nan,nan,0.000000000,14.097048001,8.833658998,0.071832001,0.120467999,9.182311000,0,0.200000000
162.400370359,19872,5395,0,12473,7399,14788,1484,368,368,226,142,7246,7542,845,639,1.181920462,1.701170466,72.941665962,513.591085702,nan,nan,nan,nan,nan,0.000000000,12.580899000,10.818875002,0.088295998,0.239864001,11.284007000,0,0.200000000
162.499392509,20064,5111,0,12487,7577,14949,1508,393,382,240,142,7372,7577,873,635,1.207718440,1.669663721,77.432422307,534.562678057,nan,1,nan,nan,nan,0.000000000,9.380992999,7.357782999,0.075480999,0.134299000,7.722222001,0,0.200000000
162.599624634,19872,5311,0,12441,7431,14949,1508,382,377,234,143,7372,7577,873,635,1.207718440,1.669663721,71.954608150,540.449062147,nan,nan,nan,nan,nan,0.000000000,8.502688001,6.804468998,0.056206001,0.064802000,7.062590999,0,0.200000000
162.699561357,20064,5055,0,12485,7579,15005,1514,392,402,278,124,7426,7579,899,615,1.170600435,1.615990353,78.577019549,453.056491898,nan,1,nan,nan,nan,0.000000000,11.146687000,8.061445002,0.084372001,0.082167999,8.464350001,0,0.200000000
162.799415827,20064,5300,0,12548,7516,15005,1514,398,401,273,128,7426,7579,899,615,1.170600435,1.615990353,78.307282434,485.690943427,nan,nan,nan,nan,nan,0.000000000,8.507131000,7.127227998,0.082031000,0.145875001,7.519270001,0,0.200000000
162.900597811,19392,4892,0,12004,7388,14496,1498,400,379,257,122,7112,7384,920,578,1.223522924,1.533977471,78.687140066,487.235598066,4.262685776,2,0.000000000,nan,nan,0.000000000,10.724842001,6.685822998,0.043998998,0.062827001,6.890272001,0,0.200000000
163.000080585,20544,5067,0,12775,7769,14496,1498,373,373,256,117,7112,7384,920,578,1.223522924,1.533977471,77.119029466,476.791628584,nan,nan,nan,nan,nan,0.000000000,8.388810000,7.270300001,0.075295000,0.118819000,7.640243999,0,0.200000000
163.099469185,20064,4948,0,12452,7612,14496,1498,375,375,257,118,7112,7384,920,578,1.223522924,1.533977471,79.091183666,481.963171123,nan,nan,nan,nan,nan,0.000000000,9.321699001,7.462007001,0.062728001,0.063474999,7.747426002,0,0.200000000
163.200320959,19872,4847,0,12376,7496,14496,1498,375,377,257,120,7112,7384,920,578,1.223522924,1.533977471,79.689970178,482.435969042,nan,nan,nan,nan,nan,0.000000000,6.583029000,5.579496999,0.058653000,0.095230000,5.865314000,0,0.200000000
163.299342871,20064,4996,0,12655,7409,15064,1524,419,428,295,133,7655,7409,911,613,1.314809849,1.449486780,84.346279760,635.460184148,69.938659668,3,1.000000000,nan,nan,0.000000000,9.004563000,5.059694000,0.051150000,0.075519001,5.296256000,0,0.200000000
