t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772209191.893658,370,101.004592,0.272985,0,0,0
1772209191.992644,386,101.199461,0.262175,0,0,0
1772209192.092649,374,100.744927,0.269371,0,0,0
1772209192.192719,378,93.300506,0.246827,0,0,0
1772209192.293663,399,107.181857,0.268626,0,0,0
1772209192.393549,383,100.410211,0.262168,0,0,0
1772209192.492917,378,92.696506,0.245229,0,0,0
1772209192.592735,375,95.303832,0.254144,0,0,0
1772209192.692614,364,86.620029,0.237967,0,0,0
1772209192.792724,354,89.483605,0.252779,0,0,0
1772209192.892654,367,91.364012,0.248948,0,0,0
1772209192.992635,357,85.848676,0.240472,0,0,0
1772209193.092556,377,93.259162,0.247372,0,0,0
1772209193.193630,391,101.469949,0.259514,0,0,0
1772209193.293558,383,95.261309,0.248724,0,0,0
1772209193.392612,371,82.458168,0.222259,0,0,0
1772209193.492494,381,89.629366,0.235248,0,0,0
1772209193.592582,359,85.313638,0.237642,0,0,0
1772209193.693740,383,90.965545,0.237508,0,0,0
1772209193.793807,382,91.130150,0.238561,0,0,0
1772209193.892780,391,89.847786,0.229790,0,0,0
1772209193.992755,363,87.898518,0.242145,0,0,0
1772209194.093796,391,96.569199,0.246980,0,0,0
1772209194.193731,385,79.117376,0.205500,0,0,0
1772209194.293607,366,82.754032,0.226104,0,0,0
1772209194.392579,369,88.478479,0.239779,0,0,0
1772209194.493683,361,82.424197,0.228322,0,0,0
1772209194.593541,377,84.838386,0.225036,0,0,0
1772209194.693699,394,88.976466,0.225829,0,0,0
1772209194.793708,387,94.612234,0.244476,0,0,0
1772209194.892604,390,94.562197,0.242467,0,0,0
1772209194.993541,383,91.667082,0.239340,0,0,0
1772209195.092356,366,81.170138,0.221776,0,0,0
1772209195.192467,372,90.237864,0.242575,0,0,0
1772209195.293642,356,82.724494,0.232372,0,0,0
1772209195.393553,354,80.818341,0.228300,0,0,0
1772209195.492476,362,89.488310,0.247205,0,0,0
1772209195.593874,355,86.981957,0.245020,0,0,0
1772209195.692611,375,91.030755,0.242749,0,0,0
1772209195.793531,363,85.594136,0.235797,0,0,0
1772209195.893624,382,99.774442,0.261190,0,0,0
1772209195.993604,360,89.937963,0.249828,0,0,0
1772209196.093884,359,90.323241,0.251597,0,0,0
1772209196.193540,367,88.843976,0.242082,0,0,0
1772209196.293677,349,84.327848,0.241627,0,0,0
1772209196.392585,346,79.040643,0.228441,0,0,0
1772209196.493848,351,83.897374,0.239024,0,0,0
1772209196.593591,344,84.023939,0.244256,0,0,0
1772209196.693642,364,88.062054,0.241929,0,0,0
1772209196.792491,345,84.997293,0.246369,0,0,0
1772209196.892496,337,86.306038,0.256101,0,0,0
1772209196.993613,353,86.353189,0.244627,0,0,0
1772209197.092630,346,85.791119,0.247951,0,0,0
1772209197.192635,349,80.668530,0.231142,0,0,0
1772209197.292744,348,83.871545,0.241010,0,0,0
1772209197.392573,347,84.261368,0.242828,0,0,0
1772209197.492732,345,83.284562,0.241405,0,0,0
1772209197.592771,339,92.269365,0.272181,0,0,0
1772209197.692714,340,89.144107,0.262189,0,0,0
1772209197.792676,348,96.318480,0.276777,0,0,0
1772209197.892703,341,87.260316,0.255895,0,0,0
1772209197.993673,356,93.916376,0.263810,0,0,0
1772209198.092567,342,86.316876,0.252389,0,0,0
1772209198.192607,347,82.023941,0.236380,0,0,0
1772209198.292586,352,82.968045,0.235705,0,0,0
1772209198.392752,325,72.503512,0.223088,0,0,0
1772209198.493598,346,77.261217,0.223298,0,0,0
1772209198.593736,341,78.390285,0.229884,0,0,0
1772209198.693906,336,76.103500,0.226499,0,0,0
1772209198.792746,954,228.349742,0.239360,0,0,0
1772209198.893685,942,204.176321,0.216748,0,0,0
1772209198.993500,936,226.831445,0.242341,0,0,0
1772209199.092601,910,222.273622,0.244257,0,0,0
1772209199.193837,867,219.656327,0.253352,0,0,0
1772209199.292359,943,215.135419,0.228139,0,0,0
1772209199.392608,898,232.379807,0.258775,0,0,0
1772209199.492491,335,74.339934,0.221910,0,0,0
1772209199.593895,322,68.404177,0.212435,0,0,0
1772209199.693853,943,230.909630,0.244867,0,0,0
1772209199.793476,919,224.406846,0.244186,0,0,0
1772209199.893738,330,78.795438,0.238774,0,0,0
1772209199.992772,910,220.944884,0.242797,0,0,0
1772209200.092773,888,212.468455,0.239266,0,0,0
1772209200.192370,869,198.957391,0.228950,0,0,0
1772209200.293680,862,202.287626,0.234672,0,0,0
1772209200.392615,843,202.821641,0.240595,0,0,0
1772209200.493655,840,207.599169,0.247142,0,0,0
1772209200.593604,874,216.737318,0.247983,0,0,0
1772209200.693514,845,199.665552,0.236291,0,0,0
1772209200.793523,841,207.516743,0.246750,0,0,0
1772209200.893725,851,213.349748,0.250705,0,0,0
1772209200.992608,860,207.787736,0.241614,0,0,0
1772209201.093716,855,215.700487,0.252281,0,0,0
1772209201.193585,831,220.663078,0.265539,0,0,0
1772209201.293652,826,210.975381,0.255418,0,0,0
1772209201.393726,809,210.257993,0.259899,0,0,0
1772209201.493510,764,200.206444,0.262050,0,0,0
1772209201.594407,775,208.771567,0.269383,0,0,0
1772209201.693551,776,191.406029,0.246657,0,0,0
1772209201.793645,735,187.709428,0.255387,0,0,0
1772209201.893573,717,182.341761,0.254312,0,0,0
1772209201.993719,738,174.222227,0.236073,0,0,0
1772209202.093726,696,169.566042,0.243629,0,0,0
1772209202.193569,704,172.988042,0.245722,0,0,0
1772209202.293465,679,167.092804,0.246087,0,0,0
1772209202.393603,714,172.924299,0.242191,0,0,0
1772209202.493587,667,159.535020,0.239183,0,0,0
1772209202.593468,683,155.061434,0.227030,0,0,0
1772209202.692682,656,146.597714,0.223472,0,0,0
1772209202.792635,678,150.391552,0.221816,0,0,0
1772209202.893638,627,140.763074,0.224503,0,0,0
1772209202.992225,655,140.279375,0.214167,0,0,0
1772209203.093744,648,143.496076,0.221445,0,0,0
1772209203.192589,648,136.215357,0.210209,0,0,0
1772209203.293462,630,139.375675,0.221231,0,0,0
1772209203.392271,620,138.190257,0.222888,0,0,0
1772209203.492395,607,138.718232,0.228531,0,0,0
1772209203.592329,595,135.880965,0.228371,0,0,0
1772209203.693478,619,133.937555,0.216377,0,0,0
1772209203.793634,601,139.526576,0.232157,0,0,0
1772209203.893782,601,125.569527,0.208934,0,0,0
1772209203.992662,586,130.456013,0.222621,0,0,0
1772209204.093516,613,128.545370,0.209699,0,0,0
1772209204.192660,590,121.354816,0.205686,0,0,0
1772209204.292699,592,133.954087,0.226274,0,0,0
1772209204.392321,579,128.587619,0.222086,0,0,0
1772209204.493617,567,130.312098,0.229827,0,0,0
1772209204.593731,611,142.218461,0.232763,0,0,0
1772209204.693631,561,136.515978,0.243344,0,0,0
1772209204.793472,587,130.286193,0.221953,0,0,0
1772209204.892496,582,124.725674,0.214305,0,0,0
1772209204.993690,584,125.089569,0.214194,0,0,0
1772209205.093559,565,122.031188,0.215984,0,0,0
1772209205.192536,552,126.898923,0.229889,0,0,0
1772209205.293484,561,126.325563,0.225179,0,0,0
1772209205.393526,570,126.974680,0.222763,0,0,0
1772209205.492346,581,127.715000,0.219819,0,0,0
1772209205.593548,555,122.786633,0.221237,0,0,0
1772209205.693623,538,117.217537,0.217876,0,0,0
1772209205.792700,562,137.339712,0.244377,0,0,0
1772209205.892706,559,126.451414,0.226210,0,0,0
1772209205.993513,538,127.841183,0.237623,0,0,0
1772209206.092617,557,138.506454,0.248665,0,0,0
1772209206.192490,539,136.116885,0.252536,0,0,0
1772209206.293746,540,134.686728,0.249420,0,0,0
1772209206.393465,570,136.621305,0.239687,0,0,0
1772209206.493554,535,130.928215,0.244726,0,0,0
1772209206.593445,539,130.373879,0.241881,0,0,0
1772209206.692533,553,120.699253,0.218263,0,0,0
1772209206.793478,529,119.162746,0.225260,0,0,0
1772209206.892549,541,126.246049,0.233357,0,0,0
1772209206.993411,563,143.554295,0.254981,0,0,0
1772209207.093569,555,140.610732,0.253353,0,0,0
1772209207.192808,572,129.532542,0.226455,0,0,0
1772209207.294174,540,135.403570,0.250747,0,0,0
1772209207.394463,533,135.749869,0.254690,0,0,0
1772209207.492596,519,137.036707,0.264040,0,0,0
1772209207.593473,532,141.655389,0.266270,0,0,0
1772209207.692719,552,155.222975,0.281201,0,0,0
1772209207.792283,561,150.280151,0.267879,0,0,0
1772209207.892466,533,146.016728,0.273953,0,0,0
1772209207.992651,556,160.648501,0.288936,0,0,0
1772209208.092752,562,156.504389,0.278478,0,0,0
1772209208.192629,545,146.525951,0.268855,0,0,0
1772209208.293413,549,142.916756,0.260322,0,0,0
1772209208.392581,574,151.215646,0.263442,0,0,0
1772209208.492509,576,163.854696,0.284470,0,0,0
1772209208.594594,545,145.536270,0.267039,0,0,0
1772209208.693682,583,165.819692,0.284425,0,0,0
1772209208.792541,547,147.889414,0.270365,0,0,0
1772209208.893469,530,145.988631,0.275450,0,0,0
1772209208.992549,527,154.539879,0.293245,0,0,0
1772209209.092513,537,152.670947,0.284303,0,0,0
1772209209.193458,563,153.161984,0.272046,0,0,0
1772209209.293482,536,159.372967,0.297338,0,0,0
1772209209.393533,514,147.000345,0.285993,0,0,0
1772209209.493698,525,155.661132,0.296497,0,0,0
1772209209.593560,540,155.100011,0.287222,0,0,0
1772209209.692525,532,151.545922,0.284861,0,0,0
