t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772212484.307377,448,115.483311,0.257775,0,0,0
1772212484.407337,450,118.240824,0.262757,0,0,0
1772212484.506403,438,112.642589,0.257175,0,0,0
1772212484.607893,439,110.661230,0.252076,0,0,0
1772212484.707475,435,114.075947,0.262244,0,0,0
1772212484.806288,433,99.149091,0.228982,0,0,0
1772212484.907476,426,97.953177,0.229937,0,0,0
1772212485.007067,419,89.814493,0.214354,0,0,0
1772212485.106768,423,90.773068,0.214594,0,0,0
1772212485.207335,432,100.299776,0.232175,0,0,0
1772212485.307148,453,105.150314,0.232120,0,0,0
1772212485.407403,478,117.215426,0.245221,0,0,0
1772212485.506600,457,104.773899,0.229265,0,0,0
1772212485.607209,468,106.834072,0.228278,0,0,0
1772212485.707368,460,103.601203,0.225220,0,0,0
1772212485.807488,467,113.358631,0.242738,0,0,0
1772212485.907209,483,111.598277,0.231052,0,0,0
1772212486.007496,482,111.410537,0.231142,0,0,0
1772212486.107206,475,110.128708,0.231850,0,0,0
1772212486.207465,469,106.719795,0.227548,0,0,0
1772212486.307371,469,108.846300,0.232082,0,0,0
1772212486.407150,470,100.746611,0.214354,0,0,0
1772212486.507465,483,108.399213,0.224429,0,0,0
1772212486.607343,492,109.363596,0.222284,0,0,0
1772212486.707372,481,102.381339,0.212851,0,0,0
1772212486.807196,504,110.333702,0.218916,0,0,0
1772212486.907540,497,96.890771,0.194951,0,0,0
1772212487.007271,487,102.307490,0.210077,0,0,0
1772212487.107382,477,91.482846,0.191788,0,0,0
1772212487.207499,426,83.278046,0.195488,0,0,0
1772212487.306644,423,88.011636,0.208065,0,0,0
1772212487.407227,373,93.869180,0.251660,0,0,0
1772212487.507215,381,97.182355,0.255072,0,0,0
1772212487.607415,376,86.058164,0.228878,0,0,0
1772212487.707374,362,76.501018,0.211329,0,0,0
1772212487.807222,346,81.784079,0.236370,0,0,0
1772212487.906267,309,75.992110,0.245929,0,0,0
1772212488.007146,249,58.394506,0.234516,0,0,0
