relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
211.399682760,19968,4840,0,12049,7919,14968,964,476,478,251,227,7238,7730,467,497,1.381782195,1.241765473,112.159988555,311.283113306,nan,nan,nan,nan,nan,0.000000000,7.740870002,5.844018975,0.141063036,0.054868986,6.447813998,0,0.200000000
211.499559164,20064,5098,0,12351,7713,14962,951,471,471,240,231,7249,7713,455,496,1.410631423,1.237992325,110.367104162,316.206856177,nan,1,nan,nan,nan,0.000000000,3.934303997,2.393532021,0.049472990,0.032630982,2.623270993,0,0.200000000
211.599692583,19968,4845,0,12086,7882,14962,951,470,472,240,232,7249,7713,455,496,1.410631423,1.237992325,108.657880911,314.412485607,nan,nan,nan,nan,nan,0.000000000,3.810563008,2.761182026,0.065252010,0.044676999,3.048277984,0,0.200000000
211.699694872,19968,5117,0,12174,7794,14847,943,465,469,238,231,7053,7794,458,485,1.398356206,1.221569243,105.489427132,295.720658649,19.996643066,5,1.000000000,nan,nan,0.000000000,3.848922002,2.331842959,0.049139984,0.031298987,2.554572013,0,0.200000000
211.799649000,19968,4803,0,11992,7976,14847,943,470,468,240,228,7053,7794,458,485,1.398356206,1.221569243,105.497478757,295.759033643,nan,nan,nan,nan,nan,0.000000000,3.459225991,2.572006022,0.050531991,0.041943014,2.785211982,0,0.200000000
211.899568558,20064,5180,0,12202,7862,14880,985,474,480,246,234,7022,7858,472,513,1.407387265,1.252730592,115.777867645,291.551585466,nan,1,nan,nan,nan,0.000000000,6.180536002,4.077709018,0.088136003,0.034934987,4.444285994,0,0.200000000
211.999773026,19968,4793,0,11983,7985,15171,957,477,480,252,228,7190,7981,466,491,1.368124991,1.200847186,115.982340804,289.464527863,5.739212036,4,0.000000000,nan,nan,0.000000000,4.406236985,2.794792003,0.061714993,0.041435007,3.061077994,0,0.200000000
212.099631786,20064,5060,0,12154,7910,15000,969,475,474,250,224,7094,7906,473,496,1.392971424,1.182680652,110.689679375,295.816936544,nan,1,nan,nan,nan,0.000000000,3.983892995,2.417309996,0.055661978,0.035585981,2.653981996,0,0.200000000
212.199746847,19680,4740,0,11937,7743,14936,967,473,473,247,226,7193,7743,456,511,1.374952369,1.215304524,107.782449510,312.342325924,4.299640656,2,0.000000000,nan,nan,0.000000000,4.957718018,3.267120046,0.071102986,0.053608004,3.584352991,0,0.200000000
212.301789045,20448,5177,0,12502,7946,15267,973,485,490,252,238,7325,7942,466,507,1.405817949,1.179089282,112.444720815,304.805506772,80.437421799,2,1.000000000,nan,nan,0.000000000,7.787603012,4.644027009,0.116106967,0.038175000,5.123067007,0,0.200000000
212.399901152,19872,4807,0,12004,7868,15267,973,490,491,253,238,7325,7942,466,507,1.405817949,1.179089282,112.101993622,303.915828064,nan,nan,nan,nan,nan,0.000000000,3.732964018,2.653749019,0.055043027,0.034251017,2.898514009,0,0.200000000
212.499560833,19968,4966,0,12118,7850,14998,946,462,470,249,221,7148,7850,462,484,1.388498090,1.193274466,108.970973997,304.798407070,35.296678543,4,1.000000000,nan,nan,0.000000000,8.878607972,3.780502011,0.050427974,0.040946994,4.007721989,0,0.200000000
212.599563122,20064,4852,0,12163,7901,15208,948,456,452,225,227,7307,7901,446,502,1.370720232,1.215423374,107.327371299,284.256872551,4.598855972,2,0.000000000,nan,nan,0.000000000,5.769851006,3.712224017,0.079971971,0.052393007,4.076607001,0,0.200000000
212.699693918,19968,4835,0,11953,8015,15129,935,458,456,237,219,7116,8013,452,483,1.362860409,1.195224209,102.832847060,310.089082503,16.193866730,3,1.000000000,nan,nan,0.000000000,4.446534003,2.411566034,0.048955058,0.036021986,2.630862989,0,0.200000000
212.799661636,19968,4792,0,12043,7925,15172,939,453,468,240,228,7251,7921,458,481,1.355258645,1.215018536,109.937378602,289.073911708,55.994510651,4,1.000000000,nan,nan,0.000000000,4.827374010,2.628110960,0.055752986,0.037822989,2.866809024,0,0.200000000
212.899687052,19968,4698,0,11890,8078,15172,939,462,461,235,226,7251,7921,458,481,1.355258645,1.215018536,108.291626211,280.336258613,nan,nan,nan,nan,nan,0.000000000,3.242562001,2.380730992,0.051743991,0.035431003,2.613253979,0,0.200000000
212.999546289,20064,5075,0,12235,7829,14985,945,461,461,234,227,7157,7828,456,489,1.366225848,1.202269517,105.496568999,285.857359001,14.266729355,3,0.000000000,nan,nan,0.000000000,7.811971009,5.113919993,0.105595012,0.038191007,5.557709024,0,0.200000000
213.099736214,19968,4790,0,11986,7982,14985,945,459,458,236,222,7157,7828,456,489,1.366225848,1.202269517,103.508218832,284.831644602,nan,nan,nan,nan,nan,0.000000000,4.969426984,3.409789031,0.071229006,0.040795014,3.719628003,0,0.200000000
213.199669600,20064,5102,0,12287,7777,14958,970,466,470,244,226,7181,7777,471,499,1.377833419,1.199481119,109.697060963,290.204151788,60.762405396,5,1.000000000,nan,nan,0.000000000,8.299859008,5.230941955,0.093453971,0.040494022,5.651052983,0,0.200000000
213.299772263,20064,4748,0,12132,7932,15312,973,465,464,241,223,7380,7932,485,488,1.384396014,1.198524079,108.901034720,299.577320277,34.953117371,3,1.000000000,nan,nan,0.000000000,4.727297986,3.023628000,0.066099019,0.058050005,3.326423990,0,0.200000000
213.400625944,19872,5125,0,12107,7765,14743,977,452,451,224,227,6978,7765,473,504,1.402036349,1.201695871,100.717460400,302.021478559,4.914760590,2,0.000000000,nan,nan,0.000000000,7.109309983,3.933090979,0.071294024,0.052777992,4.247183999,0,0.200000000
213.499664307,20064,4818,0,12117,7947,15242,978,463,461,240,221,7295,7947,478,500,1.361760950,1.211106521,116.915969602,293.725242066,60.668468475,5,1.000000000,nan,nan,0.000000000,7.213226025,4.799003975,0.076183991,0.048668997,5.145752977,0,0.200000000
213.599775791,19872,5076,0,12116,7756,15242,978,463,462,240,222,7295,7947,478,500,1.361760950,1.211106521,117.012940629,293.710427649,nan,nan,nan,nan,nan,0.000000000,4.792636988,3.441651032,0.063415937,0.043772015,3.729309974,0,0.200000000
213.699557066,20064,4826,0,12040,8024,15234,987,456,457,225,232,7214,8020,481,506,1.359803913,1.219780912,112.840366777,281.720306892,45.162677765,11,1.000000000,nan,nan,0.000000000,4.980138998,3.237711004,0.067930028,0.066593988,3.544305015,0,0.200000000
213.799690962,19968,5045,0,12110,7858,14919,977,451,450,221,229,7065,7854,467,510,1.394912861,1.211376906,104.488627457,313.848551178,59.488058090,3,1.000000000,nan,nan,0.000000000,4.098729987,2.472358028,0.051787007,0.045138004,2.716151008,0,0.200000000
213.899626017,20064,4867,0,12023,8041,15193,959,433,431,215,216,7156,8037,456,503,1.383905789,1.174947213,99.374026939,290.251111132,6.174564362,4,0.000000000,nan,nan,0.000000000,3.889473999,2.365217020,0.045621971,0.035796984,2.575362014,0,0.200000000
213.999694586,19584,4978,0,12056,7528,14602,927,433,433,212,221,7078,7524,446,481,1.393994983,1.225620668,107.137246376,292.617458039,nan,1,nan,nan,nan,0.000000000,5.552615999,3.122597991,0.058395002,0.035418023,3.392299986,0,0.200000000
214.100238800,20448,5044,0,12300,8148,15400,953,443,440,210,230,7256,8144,446,507,1.366462170,1.202099383,109.102527487,315.019371174,65.823078156,2,1.000000000,nan,nan,0.000000000,8.269910002,4.720923986,0.087981025,0.054647011,5.116854009,0,0.200000000
214.199561834,20064,4906,0,12212,7852,15154,925,422,429,213,216,7302,7852,443,482,1.406766678,1.227286426,96.094675619,319.561709485,6.356477737,2,0.000000000,nan,nan,0.000000000,3.865059989,2.285004011,0.045868976,0.034124008,2.495152003,0,0.200000000
214.299853563,20064,4980,0,12342,7722,15080,927,432,429,203,226,7358,7722,438,489,1.363995142,1.224494568,106.036037884,294.122376026,nan,1,nan,nan,nan,0.000000000,3.774188022,2.284579037,0.046164001,0.035443984,2.497116016,0,0.200000000
214.400638103,19872,4770,0,11916,7956,15098,917,412,414,197,217,7142,7956,428,489,1.384219414,1.217522686,93.130468038,291.358733444,nan,1,nan,nan,nan,0.000000000,4.232820007,2.463957993,0.051203999,0.038025028,2.686260996,0,0.200000000
214.499583244,20064,5066,0,12234,7830,14994,926,414,415,193,222,7164,7830,431,495,1.367153395,1.211560167,91.625877010,293.598174098,174.888372421,2,1.000000000,nan,nan,0.000000000,7.609744993,4.009239026,0.075318007,0.031104020,4.356244026,0,0.200000000
214.599741220,19872,4776,0,11973,7899,15092,905,408,407,192,215,7197,7895,413,492,1.369981766,1.223463161,87.471734097,264.138813640,nan,1,nan,nan,nan,0.000000000,6.354773999,3.462879948,0.064100983,0.047429989,3.760201012,0,0.200000000
214.699537039,20064,5124,0,12179,7885,14936,918,414,422,195,227,7055,7881,416,502,1.357467175,1.240816656,90.056500111,279.329386385,109.843492508,3,1.000000000,nan,nan,0.000000000,4.084657005,2.434005029,0.050547009,0.036636018,2.661848994,0,0.200000000
214.799850702,19968,4781,0,11994,7974,15183,916,418,433,207,226,7213,7970,414,502,1.331698918,1.221740341,94.337285878,279.983734519,19.463062286,5,1.000000000,nan,nan,0.000000000,4.605085007,2.717532014,0.047665992,0.040994986,3.017356008,0,0.200000000
214.899603605,20064,5223,0,12189,7875,14837,908,428,425,194,231,6966,7871,412,496,1.315551417,1.210299495,93.890299938,257.792823027,40.384531021,6,1.000000000,nan,nan,0.000000000,7.019298006,4.069929972,0.076400960,0.046303001,4.416578013,0,0.200000000
215.000406504,20064,4987,0,12155,7909,15073,919,437,434,202,232,7165,7908,424,495,1.232550612,1.215814545,100.144244729,276.781490490,5.470514297,3,0.000000000,nan,nan,0.000000000,5.827117973,3.682086011,0.056293968,0.043597014,3.991336998,0,0.200000000
215.099671841,19968,5250,0,12228,7740,14714,896,425,414,196,218,6974,7740,407,489,1.217969201,1.227817918,105.502458846,256.898076371,40.194272995,6,1.000000000,nan,nan,0.000000000,3.968031000,2.268770011,0.045395980,0.039253995,2.480866009,0,0.200000000
215.199736595,20064,4946,0,12114,7950,15114,929,439,436,208,228,7164,7950,435,494,1.173245699,1.207711471,106.631016958,264.442522398,3.953695297,2,0.000000000,nan,nan,0.000000000,4.898756015,2.706858999,0.055001001,0.034741999,2.959109988,0,0.200000000
215.299699306,19872,4683,0,11859,8013,15185,917,428,430,216,214,7172,8013,428,489,1.153877602,1.200860544,99.843677910,283.022202585,nan,1,nan,nan,nan,0.000000000,4.000969988,2.269055985,0.048841001,0.031112984,2.492609987,0,0.200000000
215.399745941,20064,4877,0,12034,8030,15183,964,462,467,242,225,7153,8030,474,490,1.158234021,1.196860683,116.780279332,299.215001411,nan,1,nan,nan,nan,0.000000000,4.447385989,2.533509978,0.051598967,0.042865984,2.766313992,0,0.200000000
215.499576330,20064,4786,0,11996,8068,15274,965,452,454,225,229,7206,8068,476,489,1.183084322,1.196697107,108.276530501,304.533612410,20.026206970,6,1.000000000,nan,nan,0.000000000,7.568562025,5.000039993,0.115561968,0.098888006,5.497952981,0,0.200000000
215.599679232,20064,5014,0,12009,8055,15046,972,461,460,237,223,6991,8055,479,493,1.294562067,1.205709773,106.355931882,291.127673871,19.783973694,2,1.000000000,nan,nan,0.000000000,7.099735987,3.944499011,0.071542017,0.051625975,4.268800985,0,0.200000000
215.699993372,19776,4828,0,11939,7837,15046,972,464,460,238,222,6991,8055,479,493,1.294562067,1.205709773,101.928548907,292.049337987,nan,nan,nan,nan,nan,0.000000000,3.233203985,2.417648968,0.050652976,0.038359984,2.638350998,0,0.200000000
215.799574852,20064,5342,0,12146,7918,15046,972,458,457,238,219,6991,8055,479,493,1.294562067,1.205709773,101.563078894,292.301010595,nan,nan,nan,nan,nan,0.000000000,6.355318008,4.868586024,0.089124980,0.095930009,5.261095997,0,0.200000000
215.900167704,19968,5206,0,12148,7820,14758,984,457,451,229,222,6942,7816,474,510,1.372910965,1.186916180,96.830186837,290.650957244,nan,1,nan,nan,nan,0.000000000,4.016027000,2.459645009,0.051738054,0.034825003,2.684293024,0,0.200000000
215.999627352,19968,5302,0,12159,7809,14758,984,454,452,231,221,6942,7816,474,510,1.372910965,1.186916180,97.149573866,291.990836466,nan,nan,nan,nan,nan,0.000000000,3.801562008,2.900966007,0.062142994,0.048637012,3.184147994,0,0.200000000
216.099578381,19200,5152,0,11966,7234,14044,978,438,434,226,208,6814,7230,478,500,1.367880226,1.132179768,95.643107457,284.598155345,nan,1,nan,nan,nan,0.000000000,6.387207017,3.689120000,0.056966033,0.036234997,4.007043026,0,0.200000000
216.196419954,20928,5496,0,12763,8165,14044,978,437,437,228,209,6814,7230,478,500,1.367880226,1.132179768,94.228669415,285.516819286,nan,nan,nan,nan,nan,0.000000000,3.607488004,2.733383008,0.054013974,0.044067012,2.984751976,0,0.200000000
216.299581289,20160,5485,0,12736,7424,14671,984,455,457,237,220,7247,7424,478,506,1.409437469,1.086056558,102.293722250,304.807477635,39.859533310,3,1.000000000,nan,nan,0.000000000,9.969254024,6.283644965,0.092032977,0.059860002,6.727052998,0,0.200000000
216.400720358,19872,5535,0,12475,7397,14671,984,468,467,234,233,7247,7424,478,506,1.409437469,1.086056558,107.677355854,304.115204966,nan,nan,nan,nan,nan,0.000000000,3.752555000,2.557420987,0.051679992,0.043230015,2.782850992,0,0.200000000
216.500017405,19872,5744,0,12744,7128,14124,982,451,451,236,215,6996,7128,477,505,1.412747313,1.034211538,106.230569477,282.593799029,6.195545197,2,0.000000000,nan,nan,0.000000000,3.924310004,2.432006964,0.047857000,0.038218976,2.654304000,0,0.200000000
216.599686384,19968,5591,0,12821,7147,14373,956,435,433,231,202,7226,7147,464,492,1.367156490,1.003292105,98.421585706,282.944122026,5.215406418,2,0.000000000,nan,nan,0.000000000,4.968597001,2.811229002,0.053168973,0.036271987,3.053535998,0,0.200000000
216.699527502,20064,5881,0,12923,7141,14179,946,436,437,230,207,7038,7141,463,483,1.398753400,1.003611460,99.116689445,258.490041249,41.850805283,6,1.000000000,nan,nan,0.000000000,3.996313986,2.478683979,0.051533018,0.055819983,2.710795990,0,0.200000000
216.799572468,20064,5938,0,13015,7049,14122,936,413,424,232,192,7074,7048,462,474,1.342473260,0.911983806,104.258976409,237.417597862,30.650138855,4,1.000000000,nan,nan,1.000000000,4.018316016,2.484664001,0.049118971,0.049364986,2.713104011,0,0.200000000
216.899649143,19968,6263,0,13125,6843,13701,911,400,403,226,177,6862,6839,457,454,1.401979284,0.828937252,101.036638280,208.705995428,39.313554764,4,1.000000000,nan,nan,1.000000000,6.346153998,3.569190972,0.068312977,0.055295997,3.879841010,0,0.200000000
216.999686241,19968,6377,0,13242,6726,13587,909,411,408,240,168,6865,6722,461,448,1.417497791,0.819170323,106.261070014,235.175576920,4.292488098,2,0.000000000,nan,nan,1.000000000,4.869470984,2.786717028,0.056767021,0.059377984,3.032354987,0,0.200000000
217.099593878,20064,6885,0,13593,6471,13175,916,409,410,239,171,6708,6467,469,447,1.451789213,0.800980626,104.463690475,238.461942852,34.398078918,3,1.000000000,nan,nan,1.000000000,7.507764996,5.084305012,0.087841967,0.047915004,5.517918005,0,0.200000000
217.199689865,19968,6739,0,13513,6455,13175,916,406,408,237,171,6708,6467,469,447,1.451789213,0.800980626,101.587299800,236.300714808,nan,nan,nan,nan,nan,1.000000000,4.329262010,3.081166011,0.056727033,0.039645005,3.350736981,0,0.200000000
217.299815893,20064,6753,0,13648,6416,13307,906,423,426,242,184,6891,6416,463,443,1.467493472,0.804577219,109.258459026,245.638515445,nan,1,nan,nan,nan,1.000000000,3.576168005,2.215599030,0.044714980,0.032101001,2.426422987,0,0.200000000
217.399753332,19968,6617,0,13473,6495,13347,905,417,411,235,176,6852,6495,453,452,1.443435451,0.812587831,100.350943435,247.915234591,nan,1,nan,nan,nan,1.000000000,4.965962988,2.714323986,0.048315007,0.035185018,2.947997011,0,0.200000000
217.599641800,19200,6350,0,12714,6486,12846,916,397,402,220,182,6361,6485,451,465,1.373517362,0.813515832,98.927568341,237.081792577,63.750505447,2,1.000000000,nan,nan,1.000000000,3.540353995,2.231688995,0.042847998,0.034433993,2.434547001,0,0.200000000
217.799684763,19968,6581,0,13410,6558,12846,916,407,407,225,182,6361,6485,451,465,1.373517362,0.813515832,101.741620125,240.451794048,nan,nan,nan,nan,nan,1.000000000,7.011428999,5.478173029,0.086216023,0.092022994,5.899107986,0,0.200000000
217.900957346,19488,6300,0,13100,6388,12846,916,407,407,225,182,6361,6485,451,465,1.373517362,0.813515832,101.742401471,240.402458041,nan,nan,nan,nan,nan,1.000000000,7.704157993,5.688230012,0.079216028,0.065797998,6.067254988,0,0.200000000
217.997758865,20352,6815,0,13636,6716,13533,916,414,416,231,185,6817,6716,457,459,1.422030568,0.816524651,98.903333828,254.887345396,4.754543304,2,0.000000000,nan,nan,1.000000000,7.266614004,5.266399996,0.098203047,0.049890979,5.675401015,0,0.200000000
218.099978209,20160,6798,0,13604,6556,13358,900,422,420,242,178,6803,6555,459,441,1.423822317,0.809336131,100.340279915,238.952274787,5.567550659,3,0.000000000,nan,nan,1.000000000,7.171487989,3.883684025,0.070313981,0.034411991,4.192246997,0,0.200000000
218.199736834,20064,6681,0,13584,6480,13358,900,417,420,243,177,6803,6555,459,441,1.423822317,0.809336131,101.564957304,235.383798134,nan,nan,nan,nan,nan,1.000000000,3.030037013,2.211119980,0.046601985,0.031363976,2.419165976,0,0.200000000
218.299646616,19968,6670,0,13509,6459,13294,911,413,419,238,181,6835,6459,464,447,1.449372643,0.814986509,105.336816324,247.038837998,nan,1,nan,nan,nan,1.000000000,8.975086006,4.538229987,0.078697980,0.040679006,4.917243990,0,0.200000000
218.399675369,19968,6801,0,13542,6426,13163,933,415,426,233,193,6737,6426,466,467,1.443145535,0.806069472,102.926253587,260.814761607,59.819459915,2,1.000000000,nan,nan,1.000000000,4.759681004,3.176672006,0.063599000,0.057519996,3.476779995,0,0.200000000
218.505599022,20160,6814,0,13561,6599,13163,933,424,425,235,190,6737,6426,466,467,1.443145535,0.806069472,101.371751799,263.846494178,nan,nan,nan,nan,nan,1.000000000,5.849704001,4.287096002,0.061797968,0.048022019,4.578986001,0,0.200000000
218.600455284,19872,6746,0,13466,6406,13163,933,424,425,235,190,6737,6426,466,467,1.443145535,0.806069472,101.378680371,263.825861370,nan,nan,nan,nan,nan,1.000000000,2.937604004,2.179847041,0.033777993,0.030219991,2.340853011,0,0.200000000
218.699610710,19968,6699,0,13471,6497,13265,938,437,434,246,188,6772,6493,470,468,1.433332299,0.831792036,104.833002119,252.302559052,59.688568115,2,1.000000000,nan,nan,1.000000000,8.467681997,4.672950978,0.089633977,0.054554024,5.063789024,0,0.200000000
218.799674034,20160,6778,0,13517,6643,13378,927,425,427,240,187,6738,6640,464,463,1.442336108,0.798165074,109.176847748,265.475083317,nan,1,nan,nan,nan,1.000000000,3.754384001,2.275183011,0.045802997,0.035806996,2.490154002,0,0.200000000
218.900146961,19872,6599,0,13446,6426,13269,924,421,421,235,186,6843,6426,466,458,1.429588383,0.816783920,99.330831328,264.411447209,5.095005035,2,0.000000000,nan,nan,1.000000000,3.913146997,2.360297018,0.044141983,0.032823009,2.569149015,0,0.200000000
219.000214100,19968,6541,0,13491,6477,13423,895,408,406,231,175,6946,6477,455,440,1.414589009,0.804363718,97.641240081,238.489576251,nan,1,nan,nan,nan,1.000000000,3.837741999,2.272823011,0.045253983,0.036576006,2.496867994,0,0.200000000
219.099624872,20064,6319,0,13484,6580,13423,895,408,406,231,175,6946,6477,455,440,1.414589009,0.804363718,96.822280078,239.864656074,nan,nan,nan,nan,nan,1.000000000,3.687436023,2.722644014,0.057266006,0.045730005,2.989519999,0,0.200000000
219.199645519,19584,6061,0,12937,6647,13423,895,406,405,230,175,6946,6477,455,440,1.414589009,0.804363718,96.586152992,240.234823027,nan,nan,nan,nan,nan,1.000000000,6.295503990,4.478127026,0.065982982,0.058467005,4.792569991,0,0.200000000
219.297734261,20352,6055,0,13541,6811,13423,895,406,406,230,176,6946,6477,455,440,1.414589009,0.804363718,96.157500270,239.906073525,nan,nan,nan,nan,nan,1.000000000,3.032913984,2.195118024,0.043548993,0.032832002,2.403013001,0,0.200000000
219.399555683,19968,5717,0,12943,7025,14247,924,405,405,228,177,7222,7025,463,461,1.374855639,0.960379100,94.559526836,231.305659466,25.201797485,5,1.000000000,nan,nan,1.000000000,3.899680014,2.411433001,0.045638008,0.053364987,2.631670999,0,0.200000000
219.499557495,20064,5824,0,12993,7071,14236,962,433,438,235,203,7165,7071,468,494,1.377434197,1.032058607,96.586748601,246.487206611,80.333471298,4,1.000000000,nan,nan,0.000000000,3.990994999,2.496147034,0.046451023,0.039687991,2.710857982,0,0.200000000
219.600014210,19872,5521,0,12705,7167,14236,962,432,432,233,199,7165,7071,468,494,1.377434197,1.032058607,98.559614355,244.605685927,nan,nan,nan,nan,nan,0.000000000,3.260962985,2.450978005,0.048138987,0.038786005,2.672321018,0,0.200000000
219.699525833,20064,5846,0,12939,7125,14214,929,424,423,231,192,7093,7121,454,475,1.397538921,1.038031306,100.379758691,237.026478766,59.780836105,3,1.000000000,nan,nan,0.000000000,7.894559996,5.045261962,0.097619020,0.079124002,5.504770990,0,0.200000000
219.799568653,19968,5609,0,12854,7114,14355,942,437,434,255,179,7245,7110,470,472,1.387105242,1.032512260,96.352924421,251.397326022,80.076694489,3,1.000000000,nan,nan,0.000000000,7.448586985,4.540484020,0.100327976,0.038610015,4.996425996,0,0.200000000
219.899544716,20064,6007,0,13047,7017,14053,906,412,407,229,178,7040,7013,447,459,1.431324718,0.944987294,96.523662865,214.267310452,9.621858597,3,0.000000000,nan,nan,1.000000000,6.937819999,3.830194008,0.071845017,0.045564986,4.150366003,0,0.200000000
220.000199795,20064,5680,0,13037,7027,14053,906,402,403,225,178,7040,7013,447,459,1.431324718,0.944987294,95.119286914,214.566498564,nan,nan,nan,nan,nan,1.000000000,3.609395004,2.668898960,0.055685960,0.046670000,2.963915002,0,0.200000000
220.100106716,19968,5990,0,13149,6819,13974,878,385,378,231,147,7155,6819,457,421,1.420795191,0.942037714,98.919437216,182.060917261,4.551172256,2,0.000000000,nan,nan,1.000000000,5.469764001,2.938734979,0.055402983,0.035835983,3.188495990,0,0.200000000
220.199522972,19968,5636,0,12956,7012,14328,861,376,369,235,134,7316,7012,457,404,1.388875616,0.988148241,97.914697780,158.274886229,80.039262772,5,1.000000000,nan,nan,1.000000000,4.049996991,2.296176972,0.040510029,0.042516011,2.494234999,0,0.200000000
220.299618721,20064,5709,0,13044,7020,14351,829,366,376,228,148,7331,7020,450,379,1.387262755,0.973747656,101.567032648,140.627289068,50.387620926,3,1.000000000,nan,nan,1.000000000,4.174109024,2.306205017,0.042585045,0.037779973,2.524213982,0,0.200000000
220.399649143,19968,5579,0,12912,7056,14385,854,380,382,235,147,7329,7056,476,378,1.388037811,0.957120941,100.790762953,133.542960975,4.222869873,2,0.000000000,nan,nan,1.000000000,8.624676004,4.797928006,0.048494985,0.045990979,5.032679997,0,0.200000000
220.499568462,19968,5537,0,12900,7068,14427,829,388,383,235,148,7359,7068,462,367,1.384967868,0.969779376,102.481515634,151.123337473,13.986587524,4,0.000000000,nan,nan,1.000000000,5.666379991,3.534632968,0.079026038,0.099834986,3.882916993,0,0.200000000
220.599478245,19968,5649,0,12947,7021,14315,840,395,388,236,152,7294,7021,459,381,1.393108221,0.969101628,92.030065516,152.610225635,70.068359375,3,1.000000000,nan,nan,1.000000000,5.264039995,2.910682990,0.058584003,0.043775974,3.185073001,0,0.200000000
220.699536085,19968,5544,0,12924,7044,14315,840,384,388,238,150,7294,7021,459,381,1.393108221,0.969101628,93.274036195,151.178605916,nan,nan,nan,nan,nan,1.000000000,2.818328008,2.036610997,0.042339001,0.039334991,2.231035993,0,0.200000000
220.799597263,19584,5915,0,12770,6814,14315,840,388,385,238,147,7294,7021,459,381,1.393108221,0.969101628,94.428492206,151.797277699,nan,nan,nan,nan,nan,1.000000000,2.910535026,2.043051994,0.042465021,0.030800991,2.244614996,0,0.200000000
220.900102139,20448,5655,0,13083,7365,14789,874,398,395,241,154,7424,7365,467,407,1.379159887,1.016690196,89.018348357,178.238206671,54.181814194,4,1.000000000,nan,nan,0.000000000,5.283817009,2.884037996,0.055306067,0.044443004,3.141243011,0,0.200000000
220.999662399,19968,5811,0,12892,7076,14153,852,374,382,229,153,7078,7075,468,384,1.419090208,1.009330967,87.672067807,163.807978097,74.378490448,2,1.000000000,nan,nan,0.000000000,8.249689010,5.125633994,0.099038996,0.065303000,5.623723991,0,0.200000000
221.102146864,20064,5702,0,12987,7077,14358,859,385,385,233,152,7285,7073,470,389,1.368905029,1.006026360,94.405743291,166.053798226,nan,1,nan,nan,nan,0.000000000,3.604224999,2.149423002,0.041544990,0.037575985,2.352459007,0,0.200000000
221.199629307,20160,5687,0,13005,7155,14469,855,382,380,221,159,7314,7155,463,392,1.405228262,1.006904686,86.375162401,153.535683592,6.788969040,3,0.000000000,nan,nan,0.000000000,5.799492996,3.614579968,0.075148972,0.076611002,3.966264019,0,0.200000000
221.300699234,19872,5681,0,12839,7033,14187,839,368,369,228,141,7154,7033,460,379,1.378665809,1.006385132,88.413718947,136.834601674,nan,1,nan,nan,nan,0.000000000,4.962781008,2.675694966,0.052865013,0.039330014,2.931372001,0,0.200000000
221.399948597,20064,5519,0,12810,7254,14541,850,384,385,230,155,7287,7254,457,393,1.393046628,1.005367862,99.740311825,148.713259164,nan,1,nan,nan,nan,0.000000000,6.303311995,3.443027003,0.065423985,0.048107991,3.756197984,0,0.200000000
221.500520945,19872,5593,0,12663,7209,14275,908,396,399,236,163,7066,7209,471,437,1.398542734,1.015254156,98.182523429,204.451635435,nan,1,nan,nan,nan,0.000000000,8.019814006,4.269846017,0.068896974,0.035723002,4.582513997,0,0.200000000
221.600478172,19872,5303,0,12422,7450,14565,890,398,399,231,168,7115,7450,460,430,1.391158854,1.027667036,99.000248559,220.896338671,nan,1,nan,nan,nan,0.000000000,4.172664019,2.631964016,0.054097967,0.051747978,2.903860004,0,0.200000000
221.699953318,20160,5485,0,12645,7515,14671,909,402,403,219,184,7156,7515,457,452,1.381775350,1.034069139,102.585698963,219.585885400,19.753456116,2,1.000000000,nan,nan,0.000000000,3.748618998,2.215364017,0.043737004,0.038513012,2.416172996,0,0.200000000
221.800546885,19872,5116,0,12286,7586,14671,909,397,398,220,178,7156,7515,457,452,1.381775350,1.034069139,100.121937267,216.668696468,nan,nan,nan,nan,nan,0.000000000,3.271861002,2.467061015,0.038697006,0.047633977,2.653361997,0,0.200000000
221.899645090,20064,5318,0,12367,7697,14742,955,428,430,234,196,7049,7693,465,490,1.398379809,1.044453423,104.305178293,249.535366940,4.159212112,2,0.000000000,nan,nan,0.000000000,3.876305011,2.353533026,0.047106034,0.040671002,2.571196994,0,0.200000000
222.000150681,20064,4946,0,12132,7932,14742,955,429,428,233,195,7049,7693,465,490,1.398379809,1.044453423,99.937358259,245.289650445,nan,nan,nan,nan,nan,0.000000000,4.263365001,3.161822970,0.054262055,0.038626982,3.421646019,0,0.200000000
222.100343704,19488,5200,0,12282,7206,14742,955,428,428,233,195,7049,7693,465,490,1.398379809,1.044453423,101.714928915,246.963427485,nan,nan,nan,nan,nan,0.000000000,3.007776017,2.228764992,0.036509999,0.038164988,2.395693009,0,0.200000000
222.200909376,20352,4998,0,12147,8205,15350,979,427,440,235,205,7149,8201,465,514,1.378636281,1.066809207,103.659542743,260.553148068,nan,1,nan,nan,nan,0.000000000,4.112675990,2.439784032,0.046780973,0.037090998,2.666709013,0,0.200000000
