t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770830150.482090,608,165.563195,0.272308,0,0,0
1770830150.583784,608,167.369292,0.275278,0,0,0
1770830150.683387,589,160.334238,0.272214,0,0,0
1770830150.783119,608,164.021199,0.269772,0,0,0
1770830150.882464,591,158.257847,0.267780,0,0,0
1770830150.982428,593,159.002197,0.268132,0,0,0
1770830151.083118,585,159.045926,0.271873,0,0,0
1770830151.182437,596,161.725917,0.271352,0,0,0
1770830151.283344,603,162.015770,0.268683,0,0,0
1770830151.382503,596,162.558730,0.272750,0,0,0
1770830151.481888,600,164.774581,0.274624,0,0,0
1770830151.581819,606,168.107955,0.277406,0,0,0
1770830151.682484,601,159.866391,0.266001,0,0,0
1770830151.782438,582,155.595432,0.267346,0,0,0
1770830151.882582,567,147.229173,0.259663,0,0,0
1770830151.983228,593,158.556370,0.267380,0,0,0
1770830152.083480,600,160.651322,0.267752,0,0,0
1770830152.183953,573,156.619407,0.273332,0,0,0
1770830152.283252,602,164.453800,0.273179,0,0,0
1770830152.382726,597,161.986192,0.271334,0,0,0
1770830152.481873,612,169.129572,0.276356,0,0,0
1770830152.582784,596,160.735994,0.269691,0,0,0
1770830152.682570,603,163.716349,0.271503,0,0,0
1770830152.782543,594,163.289659,0.274898,0,0,0
1770830152.881696,598,159.516996,0.266751,0,0,0
1770830152.981959,607,164.680630,0.271303,0,0,0
1770830153.082556,578,150.984480,0.261219,0,0,0
1770830153.182379,601,162.556371,0.270476,0,0,0
1770830153.282531,595,160.984506,0.270562,0,0,0
1770830153.382551,565,155.768260,0.275696,0,0,0
1770830153.481917,595,158.117850,0.265744,0,0,0
1770830153.582719,567,149.078251,0.262925,0,0,0
1770830153.682629,605,169.251562,0.279755,0,0,0
1770830153.782687,593,160.057565,0.269912,0,0,0
1770830153.882522,606,165.176595,0.272569,0,0,0
1770830153.982702,608,164.372768,0.270350,0,0,0
1770830154.082396,600,163.883997,0.273140,0,0,0
1770830154.182549,600,160.889253,0.268149,0,0,0
1770830154.282413,597,164.690060,0.275863,0,0,0
1770830154.382476,560,142.620644,0.254680,0,0,0
1770830154.481898,596,164.566903,0.276119,0,0,0
1770830154.582394,577,150.833885,0.261411,0,0,0
1770830154.684791,609,169.127401,0.277713,0,0,0
1770830154.785120,601,160.942116,0.267791,0,0,0
1770830154.882414,601,165.488806,0.275356,0,0,0
1770830154.982489,588,156.907006,0.266849,0,0,0
1770830155.082613,612,166.967895,0.272823,0,0,0
1770830155.182445,608,160.521298,0.264015,0,0,0
1770830155.282610,603,164.021899,0.272010,0,0,0
1770830155.382423,596,161.976322,0.271772,0,0,0
1770830155.481762,602,162.505270,0.269942,0,0,0
1770830155.582407,610,166.211608,0.272478,0,0,0
1770830155.682416,598,155.719688,0.260401,0,0,0
1770830155.782398,596,161.749705,0.271392,0,0,0
1770830155.882483,590,155.189177,0.263033,0,0,0
1770830155.982440,598,156.004228,0.260877,0,0,0
1770830156.082656,571,150.113377,0.262896,0,0,0
1770830156.182431,594,161.088488,0.271193,0,0,0
1770830156.282375,589,157.209136,0.266909,0,0,0
1770830156.383395,600,162.353673,0.270589,0,0,0
1770830156.482098,596,162.572513,0.272773,0,0,0
1770830156.582500,607,167.620417,0.276146,0,0,0
1770830156.684116,594,158.146237,0.266239,0,0,0
1770830156.782451,595,161.169594,0.270873,0,0,0
1770830156.882680,581,157.403602,0.270918,0,0,0
1770830156.982640,581,156.932642,0.270108,0,0,0
1770830157.082520,584,156.240029,0.267534,0,0,0
1770830157.182383,592,163.100346,0.275507,0,0,0
1770830157.282613,605,164.934382,0.272619,0,0,0
1770830157.382552,586,155.356039,0.265113,0,0,0
1770830157.481949,599,164.304753,0.274298,0,0,0
1770830157.582393,608,164.798519,0.271050,0,0,0
1770830157.683266,607,161.229370,0.265617,0,0,0
1770830157.782373,610,163.249151,0.267622,0,0,0
1770830157.882435,607,164.876189,0.271625,0,0,0
1770830157.982387,602,162.592960,0.270088,0,0,0
1770830158.081757,602,164.798979,0.273752,0,0,0
1770830158.182501,601,162.303318,0.270055,0,0,0
1770830158.282496,594,160.789549,0.270689,0,0,0
1770830158.382627,563,152.127090,0.270208,0,0,0
1770830158.481891,583,158.516156,0.271897,0,0,0
1770830158.582543,589,157.675818,0.267701,0,0,0
1770830158.682359,599,168.426863,0.281180,0,0,0
1770830158.782492,583,155.342598,0.266454,0,0,0
1770830158.882467,607,167.683908,0.276250,0,0,0
1770830158.982673,612,161.586108,0.264030,0,0,0
1770830159.082400,610,165.379735,0.271114,0,0,0
1770830159.182529,610,163.215276,0.267566,0,0,0
1770830159.282434,601,160.093628,0.266379,0,0,0
1770830159.382389,567,150.661484,0.265717,0,0,0
1770830159.481890,588,160.697967,0.273296,0,0,0
1770830159.582375,581,154.096711,0.265227,0,0,0
1770830159.682426,617,169.738470,0.275103,0,0,0
1770830159.783318,580,155.953443,0.268885,0,0,0
1770830159.883425,604,163.406873,0.270541,0,0,0
1770830159.982684,598,164.419708,0.274949,0,0,0
1770830160.082705,611,167.551781,0.274226,0,0,0
1770830160.182587,610,165.517311,0.271340,0,0,0
1770830160.282558,591,158.690363,0.268512,0,0,0
1770830160.382505,607,166.590268,0.274449,0,0,0
1770830160.481770,604,166.257220,0.275260,0,0,0
1770830160.582483,610,168.111461,0.275593,0,0,0
1770830160.682415,607,164.940693,0.271731,0,0,0
1770830160.782373,599,163.791355,0.273441,0,0,0
1770830160.882653,606,163.332208,0.269525,0,0,0
1770830160.982697,580,155.874458,0.268749,0,0,0
1770830161.084119,585,154.632122,0.264328,0,0,0
1770830161.182697,601,159.940691,0.266124,0,0,0
1770830161.282678,596,159.215422,0.267140,0,0,0
1770830161.382630,588,160.680727,0.273267,0,0,0
1770830161.481718,606,160.460000,0.264785,0,0,0
1770830161.584987,592,162.346277,0.274234,0,0,0
1770830161.682469,589,159.731696,0.271191,0,0,0
1770830161.782461,578,151.778775,0.262593,0,0,0
1770830161.883056,591,156.714792,0.265169,0,0,0
1770830161.982321,593,160.731946,0.271049,0,0,0
1770830162.082415,595,161.873237,0.272056,0,0,0
1770830162.182342,587,159.315341,0.271406,0,0,0
1770830162.282490,582,157.724344,0.271004,0,0,0
1770830162.382311,609,167.766856,0.275479,0,0,0
1770830162.484030,612,168.781073,0.275786,0,0,0
1770830162.580520,618,166.363996,0.269197,0,0,0
1770830162.681647,614,166.301374,0.270849,0,0,0
1770830162.781943,605,163.059592,0.269520,0,0,0
1770830162.879246,596,156.563810,0.262691,0,0,0
1770830162.983299,601,155.952829,0.259489,0,0,0
1770830163.084503,599,154.856674,0.258525,0,0,0
1770830163.183550,582,158.161268,0.271755,0,0,0
1770830163.282470,605,160.176425,0.264754,0,0,0
1770830163.382360,564,149.810589,0.265622,0,0,0
1770830163.481745,604,153.949227,0.254883,0,0,0
1770830163.582348,586,152.591180,0.260395,0,0,0
1770830163.683226,589,152.930695,0.259645,0,0,0
1770830163.782336,584,152.274507,0.260744,0,0,0
1770830163.883528,594,152.410374,0.256583,0,0,0
1770830163.982334,589,152.192999,0.258392,0,0,0
1770830164.082551,585,148.373279,0.253630,0,0,0
1770830164.182349,582,141.072314,0.242392,0,0,0
1770830164.282630,567,144.541234,0.254923,0,0,0
1770830164.382398,533,133.867461,0.251158,0,0,0
1770830164.484172,573,145.461520,0.253860,0,0,0
1770830164.582461,540,135.507200,0.250939,0,0,0
1770830164.682395,566,147.908705,0.261323,0,0,0
1770830164.782960,524,134.965291,0.257567,0,0,0
1770830164.882553,569,154.927720,0.272281,0,0,0
1770830164.982477,540,148.647886,0.275274,0,0,0
1770830165.083207,553,149.886920,0.271043,0,0,0
1770830165.180882,568,155.366845,0.273533,0,0,0
1770830165.280589,556,155.280741,0.279282,0,0,0
1770830165.382471,575,163.885921,0.285019,0,0,0
1770830165.482017,572,159.850147,0.279458,0,0,0
1770830165.582557,581,162.999383,0.280550,0,0,0
1770830165.680514,588,160.944761,0.273716,0,0,0
1770830165.782328,579,160.935710,0.277955,0,0,0
1770830165.882551,576,156.604481,0.271883,0,0,0
1770830165.982467,595,162.970576,0.273900,0,0,0
1770830166.082452,556,147.167817,0.264690,0,0,0
1770830166.182533,580,157.925861,0.272286,0,0,0
1770830166.282298,575,153.839192,0.267546,0,0,0
1770830166.382863,589,158.688194,0.269420,0,0,0
1770830166.481781,606,160.345559,0.264597,0,0,0
1770830166.582433,593,161.734197,0.272739,0,0,0
1770830166.680408,583,158.178009,0.271317,0,0,0
1770830166.781840,585,162.765622,0.278232,0,0,0
1770830166.882337,586,157.885082,0.269428,0,0,0
1770830166.982436,565,155.736080,0.275639,0,0,0
1770830167.082428,580,160.645844,0.276976,0,0,0
1770830167.182374,583,161.273237,0.276626,0,0,0
1770830167.282166,585,162.033034,0.276980,0,0,0
1770830167.382420,573,158.459971,0.276544,0,0,0
1770830167.482356,586,163.328000,0.278717,0,0,0
1770830167.582283,595,164.798437,0.276972,0,0,0
1770830167.682382,597,163.995811,0.274700,0,0,0
1770830167.782275,584,162.309504,0.277927,0,0,0
1770830167.883146,594,163.832210,0.275812,0,0,0
1770830167.982364,588,162.456009,0.276286,0,0,0
1770830168.081001,587,159.488255,0.271701,0,0,0
1770830168.182341,597,169.132922,0.283305,0,0,0
1770830168.281927,585,163.104618,0.278811,0,0,0
1770830168.382181,589,160.984071,0.273318,0,0,0
1770830168.483259,576,157.684932,0.273759,0,0,0
1770830168.582602,568,157.759787,0.277746,0,0,0
1770830168.682414,546,157.100472,0.287730,0,0,0
1770830168.782332,546,163.694205,0.299806,0,0,0
1770830168.882390,566,166.047041,0.293369,0,0,0
1770830168.982431,570,162.807387,0.285627,0,0,0
1770830169.082389,564,160.231369,0.284098,0,0,0
1770830169.182458,558,155.790247,0.279194,0,0,0
1770830169.282245,550,156.240664,0.284074,0,0,0
1770830169.382252,525,146.094550,0.278275,0,0,0
1770830169.481704,548,154.633516,0.282178,0,0,0
1770830169.582409,540,150.062995,0.277894,0,0,0
1770830169.682396,562,159.858682,0.284446,0,0,0
1770830169.782366,543,149.129421,0.274640,0,0,0
1770830169.882537,557,156.495167,0.280961,0,0,0
1770830169.982396,550,156.223556,0.284043,0,0,0
1770830170.082268,557,158.956260,0.285379,0,0,0
1770830170.182235,567,162.532664,0.286654,0,0,0
1770830170.282248,560,158.185475,0.282474,0,0,0
1770830170.382317,554,160.325474,0.289396,0,0,0
1770830170.482001,562,158.503263,0.282034,0,0,0
1770830170.582494,557,161.569229,0.290070,0,0,0
1770830170.682425,569,161.606541,0.284019,0,0,0
1770830170.783389,571,164.849990,0.288704,0,0,0
1770830170.882227,561,159.136470,0.283666,0,0,0
1770830170.983107,559,160.699565,0.287477,0,0,0
1770830171.082252,546,150.525619,0.275688,0,0,0
1770830171.182472,546,156.332682,0.286324,0,0,0
1770830171.282493,559,157.605327,0.281942,0,0,0
1770830171.382328,558,162.334459,0.290922,0,0,0
1770830171.481760,580,164.039907,0.282827,0,0,0
1770830171.582217,590,168.305616,0.285264,0,0,0
1770830171.682252,575,162.754125,0.283051,0,0,0
1770830171.782272,571,160.399009,0.280909,0,0,0
1770830171.882401,570,160.924605,0.282324,0,0,0
1770830171.982340,559,156.399809,0.279785,0,0,0
1770830172.082384,569,157.587417,0.276955,0,0,0
1770830172.182480,568,160.992123,0.283437,0,0,0
1770830172.282728,570,160.297067,0.281223,0,0,0
1770830172.382309,581,167.869420,0.288932,0,0,0
1770830172.481701,578,163.709578,0.283235,0,0,0
1770830172.582392,599,166.699990,0.278297,0,0,0
1770830172.682268,590,164.401277,0.278646,0,0,0
1770830172.782276,594,164.613844,0.277128,0,0,0
1770830172.883088,592,164.546963,0.277951,0,0,0
1770830172.982348,586,161.108484,0.274929,0,0,0
1770830173.082309,583,161.725946,0.277403,0,0,0
1770830173.182365,600,169.352924,0.282255,0,0,0
1770830173.282422,588,162.169789,0.275799,0,0,0
1770830173.382309,563,155.415318,0.276049,0,0,0
1770830173.481783,587,162.048851,0.276063,0,0,0
1770830173.582819,573,156.588698,0.273279,0,0,0
1770830173.682789,583,161.293499,0.276661,0,0,0
1770830173.782491,592,160.722491,0.271491,0,0,0
1770830173.882257,598,165.686218,0.277067,0,0,0
1770830173.982213,591,161.482112,0.273235,0,0,0
1770830174.082317,595,166.163052,0.279266,0,0,0
1770830174.182493,598,166.649648,0.278678,0,0,0
