Linux 6.8.0-87-generic (jschoi) 	09/07/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:38:14 PM  1000   2756293    8.00    2.00    0.00    0.00   10.00    11   4690.00      0.00 2594932  164164   0.50  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:28 PM  1000   2756293    7.00    1.00    0.00    0.00    8.00     0   6339.00      0.00 2739948  340172   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:29 PM  1000   2756293   11.00    1.00    0.00    0.00   12.00    14   6372.00      0.00 2740080  340436   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:30 PM  1000   2756293   18.00    1.00    0.00    0.00   19.00     2   6402.00      0.00 2740208  340748   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:31 PM  1000   2756293   14.00    1.00    0.00    0.00   15.00     2   6507.00      0.00 2740336  341236   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:32 PM  1000   2756293   15.00    1.00    0.00    0.00   16.00     8   6466.00      0.00 2740464  341440   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:33 PM  1000   2756293   15.00    1.00    0.00    0.00   16.00     0   6498.00      0.00 2740592  341812   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:34 PM  1000   2756293   11.00    1.00    0.00    0.00   12.00     0   6521.00      0.00 2740708  342232   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:35 PM  1000   2756293   13.00    2.00    0.00    0.00   15.00     0   6547.00      0.00 2740820  342348   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:36 PM  1000   2756293   13.00    2.00    0.00    0.00   15.00     0   6575.00      0.00 2740932  342572   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:37 PM  1000   2756293    4.00    2.00    0.00    0.00    6.00     2   6603.00      0.00 2741044  342796   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:38 PM  1000   2756293   14.00    1.00    0.00    0.00   15.00     2   6631.00      0.00 2741156  343020   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:39 PM  1000   2756293   10.00    1.00    0.00    0.00   11.00     2   6659.00      0.00 2741272  343296   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:40 PM  1000   2756293    8.00    2.00    0.00    0.00   10.00     2   6684.00      0.00 2741376  343512   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:41 PM  1000   2756293   12.00    1.00    0.00    0.00   13.00     4   6720.00      0.00 2741496  343856   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:42 PM  1000   2756293   17.00    1.00    0.00    0.00   18.00     4   6744.00      0.00 2741608  344080   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:43 PM  1000   2756293   11.00    2.00    0.00    0.00   13.00     4   6776.00      0.00 2741724  344208   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:44 PM  1000   2756293   10.00    2.00    0.00    0.00   12.00     0   6801.00      0.00 2741836  344528   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:45 PM  1000   2756293   17.00    1.00    0.00    0.00   18.00     2   7040.00      0.00 2742768  345460   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:46 PM  1000   2756293   11.00    2.00    0.00    0.00   13.00     4   6872.00      0.00 2742896  345716   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:47 PM  1000   2756293   15.00    1.00    0.00    0.00   16.00     4   6901.00      0.00 2743020  345964   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:48 PM  1000   2756293   13.00    1.00    0.00    0.00   14.00     2   6932.00      0.00 2743144  346212   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:49 PM  1000   2756293   10.00    2.00    0.00    0.00   12.00     2   6957.00      0.00 2743260  346552   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:50 PM  1000   2756293   14.00    1.00    0.00    0.00   15.00     2   6983.00      0.00 2743372  346776   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:51 PM  1000   2756293    9.00    1.00    0.00    0.00   10.00     4   7014.00      0.00 2743488  347008   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:52 PM  1000   2756293   14.00    1.00    0.00    0.00   15.00     4   7043.00      0.00 2743604  347240   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:53 PM  1000   2756293   13.00    2.00    0.00    0.00   15.00     2   7075.00      0.00 2743724  347340   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:54 PM  1000   2756293   12.00    1.00    0.00    0.00   13.00     4   7099.00      0.00 2743836  347564   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:55 PM  1000   2756293   13.00    1.00    0.00    0.00   14.00     2   7127.00      0.00 2743948  347816   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:56 PM  1000   2756293   10.00    2.00    0.00    0.00   12.00     8   7155.00      0.00 2744060  347948   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:57 PM  1000   2756293   14.00    1.00    0.00    0.00   15.00     4   7174.00      0.00 2744160  348224   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:58 PM  1000   2756293   11.00    2.00    0.00    0.00   13.00     4   7199.00      0.00 2744260  348336   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:43:59 PM  1000   2756293   12.00    1.00    0.00    0.00   13.00     6   7218.00      0.00 2744352  348608   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:00 PM  1000   2756293    9.00    1.00    0.00    0.00   10.00     8   7242.00      0.00 2744448  348796   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:01 PM  1000   2756293   10.00    1.00    0.00    0.00   11.00    10   7266.00      0.00 2744540  348984   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:02 PM  1000   2756293   13.00    1.00    0.00    0.00   14.00    10   7291.00      0.00 2744636  349032   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:03 PM  1000   2756293   11.00    1.00    0.00    0.00   12.00    10   7312.00      0.00 2744728  349308   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:04 PM  1000   2756293    9.00    1.00    0.00    0.00   10.00     8   7335.00      0.00 2744820  349332   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:05 PM  1000   2756293    4.00    2.00    0.00    0.00    6.00    10   7358.00      0.00 2744912  349516   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:06 PM  1000   2756293   12.00    0.00    0.00    0.00   12.00    12   7381.00      0.00 2745004  349700   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:07 PM  1000   2756293    9.00    1.00    0.00    0.00   10.00    14   7401.00      0.00 2745092  349876   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:08 PM  1000   2756293   11.00    1.00    0.00    0.00   12.00     2   7423.00      0.00 2745180  350152   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:09 PM  1000   2756293    8.00    2.00    0.00    0.00   10.00     0   7439.00      0.00 2745260  350372   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:10 PM  1000   2756293   14.00    2.00    0.00    0.00   16.00     0   7468.00      0.00 2745352  350716   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:11 PM  1000   2756293    9.00    1.00    0.00    0.00   10.00     2   7497.00      0.00 2745452  350916   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:12 PM  1000   2756293    9.00    2.00    0.00    0.00   11.00     2   7519.00      0.00 2745548  351108   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:13 PM  1000   2756293   10.00    3.00    0.00    0.00   13.00    10   7543.00      0.00 2745644  351300   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:14 PM  1000   2756293    9.00    1.00    0.00    0.00   10.00     6   7570.00      0.00 2745744  351500   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:15 PM  1000   2756293   14.00    2.00    0.00    0.00   16.00     2   7592.00      0.00 2745840  351700   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:16 PM  1000   2756293    2.00    2.00    0.00    0.00    4.00     6   7616.00      0.00 2745884  351892   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:17 PM  1000   2756293    1.00    2.00    0.00    0.00    3.00     2   7640.00      0.00 2745980  352044   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:18 PM  1000   2756293    1.00    2.00    0.00    0.00    3.00     2   7664.00      0.00 2746076  352236   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:19 PM  1000   2756293    2.00    1.00    0.00    0.00    3.00     2   7691.00      0.00 2745636  351896   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:20 PM  1000   2756293    2.00    1.00    0.00    0.00    3.00     2   7713.00      0.00 2745732  352088   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:21 PM  1000   2756293    1.00    2.00    0.00    0.00    3.00    10   7737.00      0.00 2745828  352320   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:22 PM  1000   2756293    1.00    2.00    0.00    0.00    3.00    12   7761.00      0.00 2745924  352512   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:23 PM  1000   2756293    2.00    2.00    0.00    0.00    4.00    12   7785.00      0.00 2746020  352592   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:24 PM  1000   2756293    0.99    1.98    0.00    0.00    2.97    12   7732.67      0.00 2746120  352900   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:25 PM  1000   2756293    1.00    2.00    0.00    0.00    3.00    12   7835.00      0.00 2746216  353096   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:26 PM  1000   2756293    2.00    2.00    0.00    0.00    4.00    12   7858.00      0.00 2746312  353248   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:27 PM  1000   2756293    1.00    2.00    0.00    0.00    3.00    14   7882.00      0.00 2746408  353584   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:28 PM  1000   2756293    1.00    2.00    0.00    0.00    3.00    12   7906.00      0.00 2746504  353776   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:29 PM  1000   2756293    2.00    2.00    0.00    0.00    4.00    12   7930.00      0.00 2746600  353968   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:30 PM  1000   2756293    1.00    2.00    0.00    0.00    3.00    12   7957.00      0.00 2746700  354168   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:31 PM  1000   2756293    2.00    1.00    0.00    0.00    3.00    14   7979.00      0.00 2746796  354360   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:44:32 PM  1000   2756293    1.00    2.00    0.00    0.00    3.00    12   8003.00      0.00 2746892  354444   1.09  fastlio_mapping
