t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772212166.206435,1715,409.742043,0.238917,0,0,0
1772212166.306530,1700,403.278056,0.237222,0,0,0
1772212166.406465,1694,404.022448,0.238502,0,0,0
1772212166.506425,1658,393.101471,0.237094,0,0,0
1772212166.606538,1663,399.198874,0.240047,0,0,0
1772212166.706412,1632,378.004036,0.231620,0,0,0
1772212166.806424,1631,384.224873,0.235576,0,0,0
1772212166.906393,1663,387.133845,0.232792,0,0,0
1772212167.006556,1605,384.476786,0.239549,0,0,0
1772212167.106410,1635,386.509184,0.236397,0,0,0
1772212167.206701,1623,390.435876,0.240564,0,0,0
1772212167.306469,1642,396.332702,0.241372,0,0,0
1772212167.406463,1663,417.762659,0.251210,0,0,0
1772212167.506395,1653,424.761681,0.256964,0,0,0
1772212167.606995,1678,427.641049,0.254852,0,0,0
1772212167.706578,1636,416.319155,0.254474,0,0,0
1772212167.806573,1639,423.492243,0.258385,0,0,0
1772212167.906788,1605,393.665502,0.245274,0,0,0
1772212168.006781,1602,410.710943,0.256374,0,0,0
1772212168.106406,1611,396.233781,0.245955,0,0,0
1772212168.206609,1616,389.426173,0.240982,0,0,0
1772212168.306828,1613,389.203699,0.241292,0,0,0
1772212168.406832,1651,395.094274,0.239306,0,0,0
1772212168.506387,1628,415.353360,0.255131,0,0,0
1772212168.606568,1680,427.549531,0.254494,0,0,0
1772212168.706700,1645,425.979863,0.258954,0,0,0
1772212168.807076,1658,413.074577,0.249140,0,0,0
1772212168.906661,1618,417.435335,0.257995,0,0,0
1772212169.006655,1582,403.304300,0.254933,0,0,0
1772212169.107090,1570,395.364727,0.251825,0,0,0
1772212169.206319,1579,407.230677,0.257904,0,0,0
1772212169.307295,1549,394.987591,0.254995,0,0,0
1772212169.406591,1526,394.771580,0.258697,0,0,0
1772212169.506488,1534,371.785794,0.242364,0,0,0
1772212169.606431,1557,399.904814,0.256843,0,0,0
1772212169.706373,1576,394.871481,0.250553,0,0,0
1772212169.806297,1570,392.659166,0.250101,0,0,0
1772212169.906682,1599,409.090226,0.255841,0,0,0
1772212170.006426,1574,394.151204,0.250414,0,0,0
1772212170.106743,1560,376.977882,0.241652,0,0,0
1772212170.206421,1548,396.290245,0.256001,0,0,0
1772212170.306685,1560,376.197582,0.241152,0,0,0
1772212170.406587,1557,362.855883,0.233048,0,0,0
1772212170.506479,1537,370.426704,0.241006,0,0,0
1772212170.606427,1470,344.221424,0.234164,0,0,0
1772212170.706316,1503,378.286956,0.251688,0,0,0
1772212170.806713,1512,359.246226,0.237597,0,0,0
1772212170.906407,1535,373.851544,0.243551,0,0,0
1772212171.006398,1569,389.923318,0.248517,0,0,0
1772212171.106686,1549,373.053567,0.240835,0,0,0
1772212171.206590,1579,374.868627,0.237409,0,0,0
1772212171.306312,1649,413.339398,0.250661,0,0,0
1772212171.406987,1633,395.686155,0.242306,0,0,0
1772212171.506388,1611,417.217702,0.258981,0,0,0
1772212171.606543,1557,362.160496,0.232601,0,0,0
1772212171.706724,1572,394.593922,0.251014,0,0,0
1772212171.806799,1561,385.668413,0.247065,0,0,0
1772212171.906695,1552,386.506448,0.249038,0,0,0
1772212172.006688,1570,404.457733,0.257616,0,0,0
1772212172.106728,1559,386.714085,0.248053,0,0,0
1772212172.206364,1601,413.433368,0.258234,0,0,0
1772212172.306522,1623,420.680999,0.259200,0,0,0
1772212172.406569,1653,426.571263,0.258059,0,0,0
1772212172.506416,1620,426.384408,0.263200,0,0,0
1772212172.606668,1637,424.274588,0.259178,0,0,0
1772212172.706652,1594,423.495093,0.265681,0,0,0
1772212172.806519,1616,416.115902,0.257497,0,0,0
1772212172.906731,1579,397.190212,0.251545,0,0,0
1772212173.006421,1526,394.131054,0.258277,0,0,0
1772212173.106349,1573,403.060507,0.256237,0,0,0
1772212173.206956,1509,397.920990,0.263698,0,0,0
1772212173.306326,1591,419.444612,0.263636,0,0,0
1772212173.406579,1570,419.161643,0.266982,0,0,0
1772212173.506666,1587,414.472005,0.261167,0,0,0
1772212173.606552,1561,415.158286,0.265957,0,0,0
1772212173.706482,1633,430.441206,0.263589,0,0,0
1772212173.806416,1522,388.640630,0.255349,0,0,0
1772212173.906629,1560,394.459390,0.252859,0,0,0
1772212174.006435,1541,408.913920,0.265356,0,0,0
1772212174.106713,1556,394.334690,0.253428,0,0,0
1772212174.206415,1557,415.717937,0.266999,0,0,0
1772212174.307035,1541,395.257290,0.256494,0,0,0
1772212174.406523,1534,393.964791,0.256822,0,0,0
1772212174.506423,1548,393.169429,0.253985,0,0,0
1772212174.606745,1578,407.464465,0.258216,0,0,0
1772212174.706681,1581,394.029488,0.249228,0,0,0
1772212174.807081,1582,394.709894,0.249501,0,0,0
1772212174.906402,1602,405.091061,0.252866,0,0,0
1772212175.006604,1587,393.450870,0.247921,0,0,0
1772212175.106282,1598,405.185093,0.253558,0,0,0
1772212175.206574,1595,387.798474,0.243134,0,0,0
1772212175.306459,1589,376.778471,0.237117,0,0,0
1772212175.406556,1602,400.144480,0.249778,0,0,0
1772212175.506564,1551,395.794406,0.255187,0,0,0
1772212175.606444,1581,420.386979,0.265899,0,0,0
1772212175.706615,1585,392.401821,0.247572,0,0,0
1772212175.806651,1536,404.794670,0.263538,0,0,0
1772212175.906661,1561,412.334916,0.264148,0,0,0
1772212176.006558,1566,418.003807,0.266925,0,0,0
1772212176.106508,1581,412.914640,0.261173,0,0,0
1772212176.206997,1567,404.708906,0.258270,0,0,0
1772212176.306583,1588,416.548034,0.262310,0,0,0
1772212176.406440,1581,405.452722,0.256453,0,0,0
1772212176.506572,1563,406.302555,0.259950,0,0,0
1772212176.606375,1528,377.638895,0.247146,0,0,0
1772212176.706683,1530,398.680441,0.260575,0,0,0
1772212176.806776,1525,373.995932,0.245243,0,0,0
1772212176.906600,1516,378.146099,0.249437,0,0,0
1772212177.006432,1482,359.963247,0.242890,0,0,0
1772212177.106704,1479,362.295144,0.244960,0,0,0
1772212177.206462,1515,363.534751,0.239957,0,0,0
1772212177.306705,1530,360.975987,0.235932,0,0,0
1772212177.406472,1509,348.959647,0.231252,0,0,0
1772212177.506180,1510,362.584387,0.240122,0,0,0
1772212177.606745,1501,351.122983,0.233926,0,0,0
1772212177.706663,1483,346.977675,0.233970,0,0,0
1772212177.806920,1451,350.274688,0.241402,0,0,0
1772212177.906762,1452,355.192489,0.244623,0,0,0
1772212178.006702,1396,324.420628,0.232393,0,0,0
1772212178.106511,1452,359.851457,0.247832,0,0,0
1772212178.206399,1468,349.850033,0.238317,0,0,0
1772212178.306676,1447,347.586556,0.240212,0,0,0
1772212178.406882,1464,346.770468,0.236865,0,0,0
1772212178.506715,1484,343.007119,0.231137,0,0,0
1772212178.606352,1452,349.173287,0.240477,0,0,0
1772212178.706337,1446,328.330925,0.227061,0,0,0
1772212178.806999,1444,366.483834,0.253798,0,0,0
1772212178.906896,1458,366.884262,0.251635,0,0,0
1772212179.006884,1395,350.589908,0.251319,0,0,0
1772212179.106934,1419,348.827943,0.245827,0,0,0
1772212179.207054,1372,351.692898,0.256336,0,0,0
1772212179.307176,1333,329.287781,0.247028,0,0,0
1772212179.406555,1318,346.513619,0.262909,0,0,0
1772212179.507068,1301,344.752193,0.264990,0,0,0
1772212179.606516,1264,323.329913,0.255799,0,0,0
1772212179.706670,1305,321.259801,0.246176,0,0,0
1772212179.806570,1300,329.762289,0.253663,0,0,0
1772212179.906528,1347,340.538204,0.252812,0,0,0
1772212180.006658,1329,334.240042,0.251497,0,0,0
1772212180.106685,1304,337.296867,0.258663,0,0,0
1772212180.206775,1286,332.527758,0.258575,0,0,0
1772212180.306609,1247,330.203204,0.264798,0,0,0
1772212180.406357,1250,338.256836,0.270605,0,0,0
1772212180.506503,1233,335.759377,0.272311,0,0,0
1772212180.606318,1244,331.598495,0.266558,0,0,0
1772212180.706713,1220,323.414781,0.265094,0,0,0
1772212180.806749,1266,340.969314,0.269328,0,0,0
1772212180.906529,1237,316.163195,0.255589,0,0,0
1772212181.006213,1227,325.161597,0.265005,0,0,0
1772212181.106692,1246,322.515564,0.258841,0,0,0
1772212181.206457,1178,303.634549,0.257754,0,0,0
1772212181.306850,1189,293.516908,0.246860,0,0,0
1772212181.406548,1147,295.481105,0.257612,0,0,0
1772212181.506875,1159,307.079449,0.264952,0,0,0
1772212181.606595,1151,296.427112,0.257539,0,0,0
1772212181.706633,1138,296.525244,0.260567,0,0,0
1772212181.806396,1146,305.727750,0.266778,0,0,0
1772212181.906735,1134,295.644791,0.260710,0,0,0
1772212182.006551,1125,288.326304,0.256290,0,0,0
1772212182.106697,1140,295.844605,0.259513,0,0,0
1772212182.206287,1153,295.782790,0.256533,0,0,0
1772212182.306655,1116,285.267560,0.255616,0,0,0
1772212182.406431,1115,275.555194,0.247135,0,0,0
1772212182.506625,1094,288.803565,0.263989,0,0,0
1772212182.606245,1082,264.660529,0.244603,0,0,0
1772212182.706523,1047,274.258512,0.261947,0,0,0
1772212182.806600,1033,269.299901,0.260697,0,0,0
1772212182.906381,1028,280.724348,0.273078,0,0,0
1772212183.006166,1009,254.475560,0.252206,0,0,0
1772212183.106497,1020,274.337037,0.268958,0,0,0
1772212183.206709,994,257.402664,0.258956,0,0,0
1772212183.306522,1034,257.580146,0.249110,0,0,0
1772212183.406854,975,244.918617,0.251199,0,0,0
1772212183.507002,971,250.819436,0.258310,0,0,0
1772212183.606721,955,245.713722,0.257292,0,0,0
1772212183.706732,935,239.643046,0.256303,0,0,0
1772212183.807090,941,234.095701,0.248773,0,0,0
1772212183.906624,918,234.712328,0.255678,0,0,0
1772212184.006931,964,239.523635,0.248469,0,0,0
1772212184.106701,909,220.581864,0.242664,0,0,0
1772212184.206550,899,216.030579,0.240301,0,0,0
1772212184.306482,932,223.006418,0.239277,0,0,0
1772212184.406590,909,220.895831,0.243010,0,0,0
1772212184.506487,890,210.988564,0.237066,0,0,0
1772212184.606525,875,209.023465,0.238884,0,0,0
1772212184.706566,885,224.578853,0.253761,0,0,0
1772212184.806511,892,217.297253,0.243607,0,0,0
1772212184.906507,862,213.578232,0.247771,0,0,0
1772212185.006535,827,211.066564,0.255220,0,0,0
1772212185.106687,829,196.226381,0.236703,0,0,0
1772212185.206604,812,198.074412,0.243934,0,0,0
1772212185.306819,788,198.923750,0.252441,0,0,0
1772212185.406715,810,207.075514,0.255649,0,0,0
1772212185.506499,794,194.852589,0.245406,0,0,0
1772212185.606853,806,199.571730,0.247608,0,0,0
1772212185.706901,802,197.527708,0.246294,0,0,0
1772212185.806500,812,200.337104,0.246721,0,0,0
1772212185.906644,815,195.204041,0.239514,0,0,0
1772212186.006477,828,187.246985,0.226144,0,0,0
1772212186.106269,831,178.590961,0.214911,0,0,0
1772212186.206238,807,172.615660,0.213898,0,0,0
1772212186.306469,871,190.041060,0.218187,0,0,0
1772212186.406440,848,183.454580,0.216338,0,0,0
1772212186.506798,871,184.915248,0.212302,0,0,0
1772212186.606594,876,198.896123,0.227050,0,0,0
1772212186.706506,853,189.555208,0.222222,0,0,0
1772212186.806250,859,203.876441,0.237342,0,0,0
1772212186.906462,864,189.057632,0.218817,0,0,0
1772212187.006193,854,207.961095,0.243514,0,0,0
1772212187.106614,860,213.317434,0.248044,0,0,0
1772212187.206864,855,204.506937,0.239189,0,0,0
1772212187.306620,874,221.405489,0.253324,0,0,0
1772212187.406519,862,230.122361,0.266963,0,0,0
1772212187.506444,855,216.434722,0.253140,0,0,0
1772212187.607465,878,223.390485,0.254431,0,0,0
1772212187.707401,855,226.658991,0.265098,0,0,0
1772212187.806685,873,228.878783,0.262175,0,0,0
1772212187.906865,849,229.713879,0.270570,0,0,0
1772212188.006620,861,235.346375,0.273341,0,0,0
1772212188.106822,854,228.175952,0.267185,0,0,0
1772212188.206951,860,233.248805,0.271220,0,0,0
1772212188.306256,866,229.387196,0.264881,0,0,0
1772212188.406787,850,230.724579,0.271441,0,0,0
1772212188.506533,855,227.227858,0.265764,0,0,0
1772212188.606545,875,224.009319,0.256011,0,0,0
1772212188.706859,868,225.199082,0.259446,0,0,0
1772212188.806729,887,223.117821,0.251542,0,0,0
1772212188.906853,881,232.197512,0.263561,0,0,0
1772212189.006937,853,224.539460,0.263235,0,0,0
1772212189.106220,866,236.860957,0.273511,0,0,0
1772212189.206235,849,238.679383,0.281130,0,0,0
1772212189.306962,847,233.604126,0.275802,0,0,0
1772212189.406814,817,232.631590,0.284739,0,0,0
1772212189.506494,825,239.470375,0.290267,0,0,0
1772212189.607070,810,234.132581,0.289053,0,0,0
1772212189.706233,777,223.858646,0.288106,0,0,0
1772212189.807043,833,246.795931,0.296274,0,0,0
1772212189.906566,820,237.180082,0.289244,0,0,0
1772212190.006534,833,245.031333,0.294155,0,0,0
1772212190.107535,801,235.420058,0.293908,0,0,0
1772212190.206833,832,235.106486,0.282580,0,0,0
1772212190.306546,807,230.838089,0.286045,0,0,0
1772212190.406476,842,244.875336,0.290826,0,0,0
1772212190.506705,805,234.622542,0.291457,0,0,0
1772212190.606214,839,250.978478,0.299140,0,0,0
1772212190.706554,811,245.790657,0.303071,0,0,0
1772212190.806883,809,247.153691,0.305505,0,0,0
1772212190.906557,821,244.302351,0.297567,0,0,0
1772212191.006643,810,240.343827,0.296721,0,0,0
1772212191.106688,830,248.758483,0.299709,0,0,0
1772212191.206857,810,244.504159,0.301857,0,0,0
1772212191.306426,812,236.324399,0.291040,0,0,0
1772212191.406831,791,237.524235,0.300283,0,0,0
1772212191.506630,779,223.601637,0.287037,0,0,0
1772212191.607064,736,215.550732,0.292868,0,0,0
1772212191.706707,742,220.545308,0.297231,0,0,0
1772212191.806614,704,203.089200,0.288479,0,0,0
1772212191.906677,684,201.666325,0.294834,0,0,0
1772212192.007106,682,189.595498,0.277999,0,0,0
1772212192.107105,685,202.466611,0.295572,0,0,0
1772212192.206928,688,194.945683,0.283351,0,0,0
1772212192.306861,676,200.713987,0.296914,0,0,0
1772212192.406394,709,200.529117,0.282834,0,0,0
1772212192.506960,712,196.484739,0.275962,0,0,0
1772212192.606890,705,202.233575,0.286856,0,0,0
1772212192.706786,714,216.039969,0.302577,0,0,0
1772212192.807031,701,211.276038,0.301392,0,0,0
1772212192.906972,665,201.822771,0.303493,0,0,0
1772212193.006961,696,206.760168,0.297069,0,0,0
1772212193.106186,685,208.575229,0.304489,0,0,0
1772212193.206658,682,197.827968,0.290070,0,0,0
1772212193.306845,661,190.126238,0.287634,0,0,0
1772212193.406667,687,194.246435,0.282746,0,0,0
1772212193.506912,665,190.058072,0.285802,0,0,0
1772212193.606162,649,185.376908,0.285635,0,0,0
1772212193.707013,671,195.617954,0.291532,0,0,0
1772212193.806188,649,187.681494,0.289186,0,0,0
1772212193.906168,679,203.036167,0.299022,0,0,0
1772212194.006545,647,187.033545,0.289078,0,0,0
1772212194.106865,668,204.342127,0.305901,0,0,0
1772212194.206402,665,190.676615,0.286732,0,0,0
1772212194.306398,652,193.746891,0.297158,0,0,0
1772212194.406871,652,198.345487,0.304211,0,0,0
1772212194.506513,639,187.977927,0.294175,0,0,0
1772212194.606794,626,188.644571,0.301349,0,0,0
1772212194.706592,629,194.282676,0.308875,0,0,0
1772212194.806461,628,184.510375,0.293806,0,0,0
1772212194.906992,653,198.617114,0.304161,0,0,0
1772212195.006422,597,165.710907,0.277573,0,0,0
1772212195.106802,617,178.593768,0.289455,0,0,0
1772212195.206741,620,165.141645,0.266357,0,0,0
1772212195.306765,602,176.455221,0.293115,0,0,0
1772212195.406404,641,184.614221,0.288010,0,0,0
1772212195.506665,615,180.612406,0.293679,0,0,0
1772212195.606546,644,176.759485,0.274471,0,0,0
1772212195.706455,646,196.404230,0.304031,0,0,0
1772212195.806833,625,192.310219,0.307696,0,0,0
1772212195.907749,616,188.738781,0.306394,0,0,0
1772212196.006830,616,187.899716,0.305032,0,0,0
1772212196.106760,619,192.266185,0.310608,0,0,0
1772212196.206858,605,189.099800,0.312562,0,0,0
1772212196.306802,628,191.900533,0.305574,0,0,0
1772212196.406448,616,180.903673,0.293675,0,0,0
1772212196.506500,599,180.787743,0.301816,0,0,0
1772212196.607098,604,183.799032,0.304303,0,0,0
1772212196.707286,606,175.720308,0.289968,0,0,0
1772212196.806793,562,156.043319,0.277657,0,0,0
1772212196.907038,593,161.122837,0.271708,0,0,0
1772212197.007015,578,152.160442,0.263253,0,0,0
1772212197.106718,568,146.020985,0.257079,0,0,0
1772212197.206349,566,147.085654,0.259869,0,0,0
1772212197.306325,586,154.640216,0.263891,0,0,0
1772212197.406585,574,159.383533,0.277672,0,0,0
1772212197.506798,556,151.115279,0.271790,0,0,0
1772212197.606738,544,154.365211,0.283760,0,0,0
1772212197.706367,574,157.717111,0.274768,0,0,0
1772212197.806498,575,156.296710,0.271820,0,0,0
1772212197.906397,573,156.834518,0.273708,0,0,0
1772212198.006771,573,150.813267,0.263199,0,0,0
1772212198.106549,568,147.609638,0.259876,0,0,0
1772212198.206772,570,140.678152,0.246804,0,0,0
1772212198.306880,584,152.018888,0.260306,0,0,0
1772212198.406646,556,141.374041,0.254270,0,0,0
1772212198.506789,580,157.996344,0.272407,0,0,0
1772212198.606848,576,144.957629,0.251663,0,0,0
1772212198.706729,568,149.679454,0.263520,0,0,0
1772212198.806379,565,140.517050,0.248703,0,0,0
1772212198.906685,578,136.428580,0.236036,0,0,0
1772212199.006712,563,135.929217,0.241437,0,0,0
1772212199.106956,583,145.075253,0.248843,0,0,0
1772212199.206729,562,131.598177,0.234160,0,0,0
1772212199.307053,554,129.730169,0.234170,0,0,0
1772212199.406392,548,130.212148,0.237613,0,0,0
1772212199.506925,545,131.707458,0.241665,0,0,0
1772212199.607081,546,127.109814,0.232802,0,0,0
1772212199.706941,535,130.719227,0.244335,0,0,0
1772212199.806799,512,118.907921,0.232242,0,0,0
1772212199.906704,526,126.582245,0.240651,0,0,0
1772212200.006811,514,117.671713,0.228933,0,0,0
1772212200.106532,542,130.813632,0.241354,0,0,0
1772212200.206597,537,132.231294,0.246241,0,0,0
1772212200.306679,533,128.516618,0.241119,0,0,0
1772212200.407772,529,123.658986,0.233760,0,0,0
1772212200.506591,544,131.928170,0.242515,0,0,0
1772212200.606787,538,128.194917,0.238281,0,0,0
1772212200.706789,518,125.990373,0.243225,0,0,0
1772212200.807027,526,129.626546,0.246438,0,0,0
1772212200.906794,522,128.218935,0.245630,0,0,0
1772212201.006675,519,124.036997,0.238992,0,0,0
1772212201.106915,535,141.677855,0.264818,0,0,0
1772212201.206338,549,144.983294,0.264086,0,0,0
1772212201.306715,535,137.457331,0.256930,0,0,0
1772212201.406821,525,136.206265,0.259441,0,0,0
1772212201.506791,550,146.250947,0.265911,0,0,0
1772212201.606704,523,133.252054,0.254784,0,0,0
1772212201.706853,535,135.386252,0.253058,0,0,0
1772212201.806828,535,141.450895,0.264394,0,0,0
1772212201.906663,514,132.832489,0.258429,0,0,0
1772212202.006836,521,131.518521,0.252435,0,0,0
1772212202.106772,508,130.955674,0.257787,0,0,0
1772212202.206745,511,124.674940,0.243982,0,0,0
1772212202.306792,517,128.178961,0.247928,0,0,0
1772212202.406804,507,130.828880,0.258045,0,0,0
1772212202.506700,514,135.005043,0.262656,0,0,0
1772212202.606539,509,131.922586,0.259180,0,0,0
1772212202.706777,503,131.797772,0.262023,0,0,0
1772212202.806807,508,137.312121,0.270299,0,0,0
1772212202.907030,524,138.287549,0.263908,0,0,0
1772212203.007317,495,127.301783,0.257175,0,0,0
1772212203.106331,498,126.537627,0.254092,0,0,0
1772212203.206518,499,127.569259,0.255650,0,0,0
1772212203.306550,514,135.484441,0.263588,0,0,0
1772212203.406790,509,127.395216,0.250285,0,0,0
1772212203.507694,517,128.974971,0.249468,0,0,0
1772212203.606948,509,124.440229,0.244480,0,0,0
1772212203.706480,542,132.959494,0.245313,0,0,0
1772212203.806794,505,126.493386,0.250482,0,0,0
1772212203.906548,485,121.806473,0.251147,0,0,0
1772212204.006378,512,129.101603,0.252152,0,0,0
1772212204.106497,486,130.710622,0.268952,0,0,0
1772212204.206739,498,126.912459,0.254844,0,0,0
1772212204.306664,477,121.551762,0.254825,0,0,0
1772212204.406876,490,119.113099,0.243088,0,0,0
1772212204.506812,502,126.346573,0.251686,0,0,0
1772212204.607012,495,116.278089,0.234905,0,0,0
1772212204.706789,484,117.044734,0.241828,0,0,0
1772212204.806431,518,123.609014,0.238627,0,0,0
1772212204.906821,508,126.721833,0.249452,0,0,0
1772212205.006592,513,122.966634,0.239701,0,0,0
1772212205.106335,534,132.358171,0.247862,0,0,0
1772212205.206520,537,127.274485,0.237010,0,0,0
1772212205.306642,528,117.336436,0.222228,0,0,0
1772212205.406698,556,132.888935,0.239009,0,0,0
1772212205.506949,528,121.629436,0.230359,0,0,0
1772212205.607354,542,129.708963,0.239315,0,0,0
1772212205.706858,535,122.050703,0.228132,0,0,0
1772212205.806653,557,136.369986,0.244829,0,0,0
1772212205.906931,541,133.952926,0.247602,0,0,0
1772212206.006897,556,134.678899,0.242228,0,0,0
1772212206.106889,577,144.854002,0.251047,0,0,0
1772212206.206896,584,146.218340,0.250374,0,0,0
1772212206.306754,584,138.575145,0.237286,0,0,0
1772212206.406477,599,132.570865,0.221320,0,0,0
1772212206.506927,579,137.615754,0.237678,0,0,0
1772212206.606793,619,145.268023,0.234682,0,0,0
1772212206.706692,574,126.123655,0.219728,0,0,0
1772212206.806497,600,134.860548,0.224768,0,0,0
1772212206.906809,563,126.184491,0.224129,0,0,0
1772212207.007822,565,127.331939,0.225366,0,0,0
1772212207.106800,601,136.206170,0.226633,0,0,0
1772212207.206632,563,123.871922,0.220021,0,0,0
1772212207.306532,596,143.645646,0.241016,0,0,0
1772212207.406815,593,138.783271,0.234036,0,0,0
1772212207.506793,638,147.295334,0.230870,0,0,0
1772212207.606744,612,138.580875,0.226439,0,0,0
1772212207.706924,621,143.554840,0.231167,0,0,0
1772212207.806716,627,155.223462,0.247565,0,0,0
1772212207.906671,627,146.595823,0.233805,0,0,0
1772212208.007644,626,143.336272,0.228972,0,0,0
1772212208.106892,620,154.530905,0.249243,0,0,0
1772212208.206622,650,148.434604,0.228361,0,0,0
1772212208.306513,638,145.212000,0.227605,0,0,0
1772212208.407275,632,147.481465,0.233357,0,0,0
1772212208.506593,634,148.713405,0.234564,0,0,0
1772212208.606853,646,160.283378,0.248117,0,0,0
1772212208.706762,659,156.981912,0.238212,0,0,0
1772212208.807842,654,169.466193,0.259123,0,0,0
1772212208.906275,647,156.751517,0.242274,0,0,0
1772212209.006470,673,169.414481,0.251730,0,0,0
1772212209.106583,660,151.616905,0.229723,0,0,0
1772212209.206834,663,167.351467,0.252415,0,0,0
1772212209.306635,643,151.804025,0.236087,0,0,0
1772212209.406882,648,160.201576,0.247225,0,0,0
1772212209.506880,659,164.347816,0.249390,0,0,0
1772212209.606543,659,171.944624,0.260917,0,0,0
1772212209.706618,692,179.465052,0.259343,0,0,0
1772212209.806964,685,178.647125,0.260799,0,0,0
1772212209.906583,679,181.851682,0.267823,0,0,0
1772212210.007804,697,182.711770,0.262140,0,0,0
1772212210.106437,683,187.070524,0.273895,0,0,0
1772212210.206281,677,167.810598,0.247874,0,0,0
1772212210.306349,709,193.063332,0.272304,0,0,0
1772212210.406640,688,185.221481,0.269217,0,0,0
1772212210.507665,705,193.051301,0.273832,0,0,0
1772212210.606858,716,195.261086,0.272711,0,0,0
1772212210.707649,702,181.529484,0.258589,0,0,0
1772212210.807631,736,197.433769,0.268252,0,0,0
1772212210.906721,733,210.610161,0.287326,0,0,0
1772212211.006817,711,201.386610,0.283244,0,0,0
1772212211.106747,727,207.439602,0.285336,0,0,0
1772212211.206670,746,206.643325,0.277002,0,0,0
1772212211.306843,744,204.989183,0.275523,0,0,0
1772212211.406671,751,209.586574,0.279077,0,0,0
1772212211.506688,764,214.769511,0.281112,0,0,0
1772212211.606565,748,203.953929,0.272666,0,0,0
1772212211.706203,751,201.522814,0.268339,0,0,0
1772212211.806620,737,198.504742,0.269342,0,0,0
1772212211.906699,741,195.735703,0.264151,0,0,0
1772212212.006555,758,186.217309,0.245669,0,0,0
1772212212.106576,772,195.473773,0.253204,0,0,0
1772212212.206805,767,208.639982,0.272021,0,0,0
1772212212.306578,792,203.505751,0.256952,0,0,0
1772212212.406713,775,193.714730,0.249954,0,0,0
1772212212.506689,790,204.525014,0.258892,0,0,0
1772212212.606662,772,200.432783,0.259628,0,0,0
1772212212.707593,779,201.485723,0.258647,0,0,0
1772212212.806812,774,202.871087,0.262107,0,0,0
1772212212.906620,775,194.107263,0.250461,0,0,0
1772212213.006236,791,207.982275,0.262936,0,0,0
1772212213.107589,763,192.148180,0.251832,0,0,0
1772212213.206820,782,202.109300,0.258452,0,0,0
1772212213.306209,777,191.877419,0.246946,0,0,0
1772212213.406685,788,201.011185,0.255090,0,0,0
1772212213.506855,768,207.954863,0.270775,0,0,0
1772212213.607784,753,198.843459,0.264068,0,0,0
1772212213.706890,757,190.947185,0.252242,0,0,0
1772212213.806725,752,203.390026,0.270465,0,0,0
1772212213.907640,756,194.445575,0.257203,0,0,0
1772212214.007484,767,205.571757,0.268021,0,0,0
1772212214.106691,787,203.880559,0.259060,0,0,0
1772212214.206828,791,201.394684,0.254608,0,0,0
1772212214.306447,793,194.140753,0.244818,0,0,0
1772212214.406641,788,195.986276,0.248714,0,0,0
1772212214.507573,842,205.538607,0.244108,0,0,0
1772212214.606206,824,206.731374,0.250888,0,0,0
1772212214.707616,850,206.089406,0.242458,0,0,0
1772212214.807602,839,196.882307,0.234663,0,0,0
1772212214.906551,836,205.302628,0.245577,0,0,0
1772212215.006819,845,210.920206,0.249610,0,0,0
1772212215.106686,838,207.578188,0.247707,0,0,0
1772212215.207573,816,202.729733,0.248443,0,0,0
1772212215.306785,823,197.564386,0.240054,0,0,0
1772212215.406605,851,202.238730,0.237648,0,0,0
1772212215.506588,870,213.448070,0.245343,0,0,0
1772212215.606591,858,218.914040,0.255145,0,0,0
1772212215.706838,885,209.811610,0.237075,0,0,0
1772212215.806577,907,215.887146,0.238023,0,0,0
1772212215.907628,919,222.517964,0.242131,0,0,0
1772212216.006753,925,227.272270,0.245700,0,0,0
1772212216.106645,929,214.175748,0.230544,0,0,0
1772212216.206701,928,211.115171,0.227495,0,0,0
1772212216.306582,956,221.668367,0.231871,0,0,0
1772212216.406656,939,215.448420,0.229445,0,0,0
1772212216.506684,943,209.802589,0.222484,0,0,0
1772212216.606558,946,216.224348,0.228567,0,0,0
1772212216.707622,965,225.629842,0.233813,0,0,0
1772212216.806651,964,220.971311,0.229223,0,0,0
1772212216.906209,976,219.435178,0.224831,0,0,0
1772212217.006564,969,217.604984,0.224567,0,0,0
1772212217.106685,993,216.169818,0.217694,0,0,0
1772212217.206674,1021,223.630201,0.219031,0,0,0
1772212217.306623,1004,214.487164,0.213633,0,0,0
1772212217.406750,1045,228.883201,0.219027,0,0,0
1772212217.507539,1027,224.951769,0.219038,0,0,0
1772212217.606578,1024,223.205924,0.217975,0,0,0
1772212217.706690,1031,223.396212,0.216679,0,0,0
1772212217.806518,1009,218.940117,0.216987,0,0,0
1772212217.906242,1054,220.048415,0.208775,0,0,0
1772212218.007612,1040,235.145930,0.226102,0,0,0
1772212218.107537,1041,225.977290,0.217077,0,0,0
1772212218.206625,1065,245.305217,0.230334,0,0,0
1772212218.306198,1083,247.992312,0.228986,0,0,0
1772212218.407630,1090,240.259532,0.220422,0,0,0
1772212218.506764,1108,246.697374,0.222651,0,0,0
1772212218.606613,1127,268.098417,0.237887,0,0,0
1772212218.706739,1153,262.457990,0.227631,0,0,0
1772212218.807586,1106,254.618966,0.230216,0,0,0
1772212218.906628,1150,273.020997,0.237410,0,0,0
1772212219.006505,1130,276.137765,0.244370,0,0,0
