Linux 6.8.0-87-generic (jschoi) 	09/04/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:28:07 PM  1000     48949   10.00    3.00    0.00    0.00   13.00    14   5387.00      0.00 2595556  169704   0.52  fastlio_mapping
02:33:22 PM  1000     48949   11.00    1.00    0.00    0.00   12.00     0   6400.00      0.00 2741604  348048   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:23 PM  1000     48949   17.00    2.00    0.00    0.00   19.00     0   6430.00      0.00 2741732  348304   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:24 PM  1000     48949   13.00    1.00    0.00    0.00   14.00     2   6462.00      0.00 2741860  348560   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:25 PM  1000     48949   12.00    2.00    0.00    0.00   14.00     2   6494.00      0.00 2741988  348816   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:26 PM  1000     48949   13.00    1.00    0.00    0.00   14.00     2   6526.00      0.00 2742116  349072   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:27 PM  1000     48949   10.00    1.00    0.00    0.00   11.00     4   6549.00      0.00 2742232  349304   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:28 PM  1000     48949   13.00    2.00    0.00    0.00   15.00     6   6575.00      0.00 2742348  349528   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:29 PM  1000     48949   10.00    2.00    0.00    0.00   12.00     6   6603.00      0.00 2742456  349700   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:30 PM  1000     48949    8.00    2.00    0.00    0.00   10.00     6   6628.00      0.00 2742564  349916   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:31 PM  1000     48949   12.00    2.00    0.00    0.00   14.00     0   6658.00      0.00 2742676  349984   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:32 PM  1000     48949   11.00    1.00    0.00    0.00   12.00     0   6689.00      0.00 2742792  350276   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:33 PM  1000     48949   10.00    1.00    0.00    0.00   11.00     2   6709.00      0.00 2742896  350484   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:34 PM  1000     48949   10.00    2.00    0.00    0.00   12.00     4   6744.00      0.00 2743012  350716   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:35 PM  1000     48949    9.00    1.00    0.00    0.00   10.00    10   6768.00      0.00 2743120  350932   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:36 PM  1000     48949   11.00    1.00    0.00    0.00   12.00    10   7009.00      0.00 2744064  351952   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:37 PM  1000     48949   10.00    2.00    0.00    0.00   12.00    10   6999.00      0.00 2744176  352752   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:38 PM  1000     48949   15.00    2.00    0.00    0.00   17.00    12   6861.00      0.00 2744296  352992   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:39 PM  1000     48949   13.00    1.00    0.00    0.00   14.00    14   6903.00      0.00 2744432  353248   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:40 PM  1000     48949   14.00    1.00    0.00    0.00   15.00    14   6928.00      0.00 2744556  353328   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:41 PM  1000     48949   12.00    1.00    0.00    0.00   13.00     8   6962.00      0.00 2744684  353588   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:42 PM  1000     48949   12.00    2.00    0.00    0.00   14.00     4   6985.00      0.00 2744800  353976   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:43 PM  1000     48949   13.00    1.00    0.00    0.00   14.00     4   7011.00      0.00 2744912  354200   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:44 PM  1000     48949   11.00    1.00    0.00    0.00   12.00     2   7042.00      0.00 2745028  354432   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:45 PM  1000     48949   14.00    1.00    0.00    0.00   15.00     2   7071.00      0.00 2745144  354768   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:46 PM  1000     48949   14.00    1.00    0.00    0.00   15.00     4   7447.00      0.00 2745264  356352   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:47 PM  1000     48949   12.00    1.00    0.00    0.00   13.00     2   7130.00      0.00 2745380  356584   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:48 PM  1000     48949   15.00    1.00    0.00    0.00   16.00     8   7153.00      0.00 2745488  356800   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:49 PM  1000     48949    9.00    1.00    0.00    0.00   10.00     2   7183.00      0.00 2745600  357024   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:50 PM  1000     48949   13.00    2.00    0.00    0.00   15.00     8   7203.00      0.00 2745704  357228   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:51 PM  1000     48949   12.00    1.00    0.00    0.00   13.00     8   7226.00      0.00 2745800  357424   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:52 PM  1000     48949   10.00    2.00    0.00    0.00   12.00    12   7246.00      0.00 2745892  357716   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:53 PM  1000     48949   10.00    1.00    0.00    0.00   11.00    12   7272.00      0.00 2745988  357908   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:54 PM  1000     48949   11.00    1.00    0.00    0.00   12.00    10   7296.00      0.00 2746084  358004   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:55 PM  1000     48949   11.00    2.00    0.00    0.00   13.00     0   7317.00      0.00 2746176  358188   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:56 PM  1000     48949   11.00    1.00    0.00    0.00   12.00     0   7341.00      0.00 2746272  358456   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:57 PM  1000     48949    8.00    2.00    0.00    0.00   10.00     4   7362.00      0.00 2746360  358804   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:58 PM  1000     48949    5.00    1.00    0.00    0.00    6.00     4   7389.00      0.00 2746456  358988   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:33:59 PM  1000     48949   12.00    1.00    0.00    0.00   13.00     6   7410.00      0.00 2746548  359172   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:00 PM  1000     48949    8.00    1.00    0.00    0.00    9.00     6   7430.00      0.00 2746636  359348   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:01 PM  1000     48949   11.00    1.00    0.00    0.00   12.00     6   7452.00      0.00 2746724  359400   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:02 PM  1000     48949    9.00    1.00    0.00    0.00   10.00     8   7471.00      0.00 2746808  359756   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:03 PM  1000     48949   14.00    1.00    0.00    0.00   15.00     6   7498.00      0.00 2746900  359940   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:04 PM  1000     48949   11.00    2.00    0.00    0.00   13.00     6   7531.00      0.00 2747000  360140   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:05 PM  1000     48949    9.00    0.00    0.00    0.00    9.00     6   7549.00      0.00 2747096  360428   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:06 PM  1000     48949   12.00    2.00    0.00    0.00   14.00     2   7573.00      0.00 2747192  360620   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:07 PM  1000     48949   10.00    2.00    0.00    0.00   12.00     8   7600.00      0.00 2747292  360820   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:08 PM  1000     48949   12.00    1.00    0.00    0.00   13.00     8   7622.00      0.00 2747388  361032   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:09 PM  1000     48949    2.00    2.00    0.00    0.00    4.00     8   7646.00      0.00 2747432  361224   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:10 PM  1000     48949    2.00    2.00    0.00    0.00    4.00     2   7671.00      0.00 2747532  361420   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:11 PM  1000     48949    1.00    1.00    0.00    0.00    2.00     8   7696.00      0.00 2747628  361620   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:12 PM  1000     48949    2.00    2.00    0.00    0.00    4.00     8   7719.00      0.00 2747184  361280   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:13 PM  1000     48949    1.00    1.00    0.00    0.00    2.00     2   7743.00      0.00 2747280  361472   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:14 PM  1000     48949    2.00    2.00    0.00    0.00    4.00     2   7767.00      0.00 2747376  361664   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:15 PM  1000     48949    1.00    1.00    0.00    0.00    2.00     8   7792.00      0.00 2747476  361796   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:16 PM  1000     48949    1.00    3.00    0.00    0.00    4.00     2   7817.00      0.00 2747572  362044   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:17 PM  1000     48949    1.00    2.00    0.00    0.00    3.00     2   7840.00      0.00 2747668  362108   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:18 PM  1000     48949    0.00    3.00    0.00    0.00    3.00     2   7864.00      0.00 2747764  362236   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:19 PM  1000     48949    1.00    2.00    0.00    0.00    3.00     2   7888.00      0.00 2747860  362428   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:20 PM  1000     48949    0.00    3.00    0.00    0.00    3.00     2   7913.00      0.00 2747960  362528   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:21 PM  1000     48949    1.00    2.00    0.00    0.00    3.00     2   7938.00      0.00 2748056  362724   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:22 PM  1000     48949    2.00    2.00    0.00    0.00    4.00     8   7961.00      0.00 2748152  362840   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:23 PM  1000     48949    1.00    1.00    0.00    0.00    2.00     2   7985.00      0.00 2748248  363060   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:24 PM  1000     48949    2.00    2.00    0.00    0.00    4.00     2   8009.00      0.00 2748344  363304   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:25 PM  1000     48949    2.00    2.00    0.00    0.00    4.00     2   8034.00      0.00 2748444  363448   1.11  fastlio_mapping
