t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1769441078.852886,2546,692.440765,0.271972,0,0,0
1769441078.951294,2558,717.774558,0.280600,0,0,0
1769441079.051895,2610,717.868227,0.275045,0,0,0
1769441079.151303,2635,733.538739,0.278383,0,0,0
1769441079.251279,2549,691.506837,0.271286,0,0,0
1769441079.351117,2542,693.448583,0.272796,0,0,0
1769441079.452720,2527,704.155085,0.278653,0,0,0
1769441079.551832,2595,733.460597,0.282644,0,0,0
1769441079.652223,2552,711.236314,0.278698,0,0,0
1769441079.751086,2648,756.278909,0.285604,0,0,0
1769441079.852402,2644,745.597677,0.281996,0,0,0
1769441079.951447,2684,763.846828,0.284593,0,0,0
1769441080.051450,2670,749.300992,0.280637,0,0,0
1769441080.151503,2665,751.006137,0.281803,0,0,0
1769441080.251380,2639,730.703445,0.276886,0,0,0
1769441080.351395,2587,720.860033,0.278647,0,0,0
1769441080.451239,2590,718.524059,0.277422,0,0,0
1769441080.551603,2563,708.338108,0.276371,0,0,0
1769441080.651562,2558,690.350725,0.269879,0,0,0
1769441080.751359,2509,662.705033,0.264131,0,0,0
1769441080.851323,2493,663.370938,0.266093,0,0,0
1769441080.951255,2484,661.136678,0.266158,0,0,0
1769441081.051428,2490,657.851303,0.264197,0,0,0
1769441081.151274,2496,665.281249,0.266539,0,0,0
1769441081.252962,2493,673.324237,0.270086,0,0,0
1769441081.352677,2528,668.686215,0.264512,0,0,0
1769441081.451666,2488,659.108159,0.264915,0,0,0
1769441081.551315,2503,649.541136,0.259505,0,0,0
1769441081.651359,2528,665.482100,0.263245,0,0,0
1769441081.752933,2525,654.945083,0.259384,0,0,0
1769441081.852631,2504,668.285164,0.266887,0,0,0
1769441081.952751,2503,661.937930,0.264458,0,0,0
1769441082.052760,2452,625.394074,0.255055,0,0,0
1769441082.151342,2503,663.590499,0.265118,0,0,0
1769441082.252738,2532,650.011155,0.256718,0,0,0
1769441082.351464,2568,673.105620,0.262113,0,0,0
1769441082.452621,2599,676.277914,0.260207,0,0,0
1769441082.551360,2584,684.860763,0.265039,0,0,0
1769441082.651707,2563,656.988216,0.256336,0,0,0
1769441082.751644,2576,661.175244,0.256667,0,0,0
1769441082.851567,2555,662.899875,0.259452,0,0,0
1769441082.951560,2537,663.706991,0.261611,0,0,0
1769441083.052786,2470,623.227121,0.252319,0,0,0
1769441083.151941,2525,648.246888,0.256731,0,0,0
1769441083.252685,2501,634.607695,0.253742,0,0,0
1769441083.353231,2343,598.484166,0.255435,0,0,0
1769441083.451391,2484,648.616821,0.261118,0,0,0
1769441083.551424,2501,650.667356,0.260163,0,0,0
1769441083.651417,2509,637.078482,0.253917,0,0,0
1769441083.755702,2477,638.958166,0.257956,0,0,0
1769441083.852583,2481,639.152246,0.257619,0,0,0
1769441083.951388,2474,635.172051,0.256739,0,0,0
1769441084.051326,2537,657.011584,0.258972,0,0,0
1769441084.152781,2399,600.833576,0.250452,0,0,0
1769441084.251299,2515,642.235649,0.255362,0,0,0
1769441084.352747,2442,611.176162,0.250277,0,0,0
1769441084.452648,2426,639.228845,0.263491,0,0,0
1769441084.554200,2542,651.777205,0.256403,0,0,0
1769441084.651455,2551,673.642661,0.264070,0,0,0
1769441084.751482,2719,742.497996,0.273078,0,0,0
1769441084.852615,2676,718.209121,0.268389,0,0,0
1769441084.951386,2715,766.548371,0.282338,0,0,0
1769441085.051250,2712,715.308199,0.263757,0,0,0
1769441085.151517,2748,750.080856,0.272955,0,0,0
1769441085.251386,2700,746.030936,0.276308,0,0,0
1769441085.353432,2706,706.761988,0.261183,0,0,0
1769441085.452248,2710,750.388432,0.276896,0,0,0
1769441085.553030,2701,728.887035,0.269858,0,0,0
1769441085.651397,2536,679.007572,0.267747,0,0,0
